0,Alice,15:11:34_2021_02_06,50,200
0.9095001,0.33725,-0.148,0.422,-0.4515,-0.3305
0.8502501,0.3235,-0.1465,0.591,-0.50775,-0.38125
0.73725,0.31275,-0.149,0.6905,-0.505,-0.45375
0.67425,0.31575,-0.17525,0.291,-0.3785,-0.83675
0.652,0.283,-0.146,0.1945,-0.47575,-0.8565
0.594,0.22925,-0.10025,0.07325,-0.5055,-0.73075
0.483,0.19325,-0.0895,0.505,-0.4405,-0.7975
0.27,0.22225,-0.15175,0.141,-0.6135001,-0.432
0.23625,0.1715,-0.18475,0.18275,-0.61075,-0.31775
0.1835,0.0125,-0.199,0.48375,-0.3975,0.23375
0.20375,-0.002,-0.2475,0.3845,-0.30425,-0.5775
0.3685,-0.0175,-0.31125,0.81275,-1.083,-1.50625
0.6545,-0.23075,-0.283,0.63975,-0.40025,-0.54225
0.6545,-0.23075,-0.283,0.63975,-0.40025,-0.54225
1.161,-0.37725,-0.23275,0.665,-0.338,-0.845
1.437,-0.468,-0.43425,0.844,-0.63275,-1.9485
1.71975,-0.5782501,-0.54,1.0305,0.6900001,-0.8602501
2.25125,-0.9267501,-0.58525,1.01975,-0.228,-0.76825
3.2175,-1.4045,-0.5915,0.1935,-0.4275,0.19825
3.31575,-1.337,-0.71575,0.5065,0.03975,-0.1795
3.20625,-1.30075,-0.8847501,0.74475,0.52125,-0.36
2.97275,-1.3465,-1.16525,0.5840001,0.28225,-0.4635
2.90825,-1.43125,-1.218,0.6975001,0.252,-0.12725
2.73425,-1.5575,-1.2115,0.66,0.20525,-0.08825
2.015,-1.319,-1.191,0.74725,0.46825,0.0115
1.75925,-1.23425,-1.1065,0.7025,0.6265,-0.17875
1.4915,-1.19175,-1.00825,0.69625,0.4785,-0.21375
0.86875,-1.028,-0.823,0.9102501,0.43275,-0.3085
0.6235,-0.892,-0.74575,0.9705001,0.48225,-0.30625
0.6235,-0.892,-0.74575,0.9705001,0.48225,-0.30625
0.06425,-0.72825,-0.5235,0.9665,0.6185001,-0.38725
-0.276,-0.559,-0.313,0.9535,0.68525,-0.507
-0.49775,-0.4485,-0.189,0.9655001,0.663,-0.50225
-0.7862501,-0.0815,-0.00475,0.84425,0.5215001,-0.483
-0.808,0.0075,0.101,0.80725,0.5,-0.4805
-0.8282501,0.066,0.21825,0.78425,0.5305001,-0.4775
-0.84,0.17,0.42525,0.77375,0.55425,-0.509
-0.7885,0.12975,0.5545,0.76775,0.497,-0.4845
-0.78275,0.08425,0.6792501,0.7845001,0.451,-0.426
-0.7625,0.09950001,0.7825,0.79975,0.381,-0.43825
-0.70425,0.064,0.7690001,0.8185,0.42825,-0.4115
-0.625,0.02675,0.728,0.83425,0.52525,-0.398
-0.53975,-0.0205,0.64375,0.8055,0.59525,-0.5345
-0.5175,-0.03875,0.627,0.7590001,0.513,-0.508
-0.505,-0.04425,0.6335,0.76775,0.3725,-0.4275
-0.71075,-0.061,0.554,0.80325,0.388,-0.49075
-0.9115,-0.01075,0.39375,0.781,0.376,-0.4055
-1.0025,0.0275,0.18375,0.7605,0.37825,-0.4105
-0.9902501,-0.3105,-0.08225001,0.77175,0.37925,-0.43725
-0.9015,-0.70125,-0.011,0.849,0.42625,-0.3825
-0.5305001,-1.26075,0.04975,0.8375,0.4935,-0.40275
0.81725,-1.73775,-1.11025,0.8195,0.441,-0.4455
2.17525,-1.8845,-1.4655,0.823,0.42675,-0.50925
4.43275,-2.78975,-1.669,0.93225,0.42375,-0.5405
4.952,-3.1225,-2.00875,0.93725,0.50825,-0.44525
4.69675,-1.3615,-2.95225,0.8,0.62975,-0.25325
4.73,-1.12875,-2.69125,0.75225,0.632,-0.17
3.24725,-0.57075,-0.964,0.90825,0.373,-0.167
2.4825,-0.4225,-0.20275,0.9555001,0.28225,-0.1845
1.811,-0.29725,0.196,0.9677501,0.24975,-0.187
1.02175,-0.2605,0.1855,1.10275,0.44275,-0.30275
0.74525,-0.28875,0.06075,0.91225,0.4685,-0.301
0.5132501,-0.3515,-0.047,0.73,0.646,-0.23275
0.24375,-0.3015,-0.21525,0.7495,0.68775,-0.2535
0.1885,-0.21325,-0.229,0.71325,0.70175,-0.27525
0.18375,-0.17275,-0.20625,0.7377501,0.6810001,-0.26475
0.21425,-0.1655,-0.135,0.8297501,0.6670001,-0.20675
0.2835,-0.1925,-0.00625,0.80225,0.597,-0.22725
0.31425,-0.22475,0,0.83525,0.64275,-0.23325
0.41825,-0.1985,-0.0105,0.77175,0.505,-0.24675
0.532,-0.174,0.01775,0.813,0.5415,-0.23525
0.61625,-0.17825,0.1025,0.8335,0.626,-0.297
0.61775,-0.0525,0.1315,0.79625,0.609,-0.305
0.66325,0.0105,0.07525001,0.7130001,0.57425,-0.33075
0.795,-0.01425,0.028,0.9115,0.39025,-0.22175
0.9867501,-0.04675,-0.033,0.9202501,0.32225,-0.164
1.24975,-0.13475,-0.0635,0.8415,0.43225,-0.137
1.30325,-0.1645,-0.075,0.8757501,0.54325,-0.14275
1.33725,-0.17125,-0.09025001,0.9025,0.603,-0.17525
1.39575,-0.21825,-0.121,0.86875,0.55675,-0.1675
1.3535,-0.235,-0.11075,0.8380001,0.51125,-0.133
1.27025,-0.26025,-0.14575,0.85475,0.5315,-0.108
1.26325,-0.23925,-0.19425,0.86575,0.5790001,-0.1145
1.28025,-0.25425,-0.21525,0.8560001,0.596,-0.14625
1.23725,-0.262,-0.2035,0.8257501,0.57725,-0.17575
1.16325,-0.26675,-0.1855,0.8247501,0.566,-0.174
1.10125,-0.2815,-0.1775,0.84825,0.59125,-0.15425
1.011,-0.31225,-0.16825,0.8515,0.58525,-0.1705
0.9982501,-0.313,-0.1665,0.8375,0.56925,-0.17025
0.97325,-0.307,-0.16375,0.84175,0.55175,-0.155
0.94925,-0.308,-0.15325,0.84725,0.5565,-0.1305
0.9630001,-0.32425,-0.15975,0.8255,0.5815001,-0.15025
0.9727501,-0.30675,-0.1565,0.818,0.633,-0.14775
1.016,-0.28375,-0.11075,0.82925,0.65475,-0.12975
1.02525,-0.28725,-0.10075,0.8455001,0.65,-0.089
1.0255,-0.30775,-0.103,0.78925,0.6350001,-0.09850001
1.03725,-0.32275,-0.09625001,0.808,0.61625,-0.0795
1.05525,-0.30975,-0.07425001,0.8347501,0.63025,-0.09175
1.04075,-0.27575,-0.06375001,0.82525,0.6215,-0.10275
0.9865,-0.2575,-0.0645,0.79875,0.601,-0.11275
0.97,-0.28825,-0.08825,0.8205,0.60325,-0.10825
1.004,-0.33125,-0.0885,0.8365,0.6210001,-0.145
1.02925,-0.315,-0.07725,0.8365,0.6210001,-0.145
1.03,-0.26,-0.10475,0.8105,0.59925,-0.11975
0.9982501,-0.254,-0.11925,0.80575,0.61375,-0.1
0.984,-0.31575,-0.119,0.83175,0.6205,-0.1135
1.01425,-0.32325,-0.1125,0.83175,0.61875,-0.1295
1.00475,-0.288,-0.11275,0.8205,0.6185001,-0.11625
0.9810001,-0.2645,-0.093,0.808,0.61375,-0.1235
0.9680001,-0.279,-0.089,0.825,0.615,-0.105
0.9817501,-0.31575,-0.0825,0.835,0.6125,-0.10725
0.9917501,-0.31175,-0.085,0.817,0.6145,-0.11725
1.00025,-0.28725,-0.07325,0.8280001,0.6075,-0.12475
1.00025,-0.28725,-0.07325,0.8222501,0.6155,-0.13625
0.9990001,-0.2955,-0.083,0.8107501,0.623,-0.09675001
1.0265,-0.29625,-0.08625001,0.8132501,0.62075,-0.09625001
1.061,-0.2955,-0.08975001,0.82625,0.62325,-0.0925
1.062,-0.316,-0.11025,0.81925,0.6205,-0.11675
1.016,-0.301,-0.14075,0.81875,0.594,-0.129
1.005,-0.28225,-0.187,0.80225,0.586,-0.1335
1.044,-0.28225,-0.168,0.8232501,0.6025,-0.1395
1.023,-0.2965,-0.152,0.8272501,0.61175,-0.12175
0.99275,-0.323,-0.146,0.81875,0.6390001,-0.08425
1.00075,-0.35875,-0.16925,0.7952501,0.649,-0.078
1.01625,-0.3815,-0.17975,0.821,0.63125,-0.09825
1.00875,-0.39875,-0.179,0.818,0.62325,-0.1295
1.00375,-0.4145,-0.16475,0.8175001,0.62,-0.13975
0.97825,-0.4425,-0.202,0.80475,0.6285,-0.0895
0.957,-0.461,-0.239,0.8107501,0.6355,-0.0865
0.9255,-0.4545,-0.27175,0.81775,0.6350001,-0.09775001
1.0485,-0.51275,-0.37475,0.812,0.6152501,-0.1215
1.625,-0.6985,-0.39975,0.7902501,0.6305,-0.08175001
3.035,-2.2095,-1.34975,0.78975,0.65725,-0.08725
3.46825,-3.0685,-2.39525,0.8027501,0.6615,-0.108
3.4095,-3.33375,-3.2085,0.8280001,0.6555001,-0.12325
2.7235,-3.35925,-3.5765,0.8232501,0.636,-0.13975
1.53375,-4.41675,-2.757,0.826,0.563,-0.09125
0.79825,-4.687,-1.909,0.864,0.5495,-0.0675
-0.57475,-3.805,0.3085,0.854,0.6315,-0.03775
-1.14325,-2.71175,0.8387501,0.8157501,0.6295,-0.045
-1.57225,-1.5515,0.8025,0.8470001,0.6085,-0.0225
-1.74775,-1.36475,0.1995,0.8215001,0.62575,-0.0885
-1.87075,-1.2895,-0.14175,0.7730001,0.66875,-0.14025
-2.133,-0.9220001,-0.42375,0.7555,0.7047501,-0.12975
-1.70525,-0.544,0.11425,0.75475,0.69775,-0.1195
-1.31275,-0.50475,0.63375,0.777,0.69925,-0.14025
-0.924,-0.4285,0.95575,0.7672501,0.7075,-0.18825
-0.24725,-0.09275001,1.095,0.768,0.637,-0.2145
-0.24725,-0.09275001,1.095,0.768,0.637,-0.2145
0.08325,0.23725,1.2085,0.75525,0.6365,-0.19225
0.164,0.36125,1.2865,0.77175,0.6670001,-0.181
0.29375,0.449,1.25,0.78725,0.6885,-0.11075
0.25675,0.50825,1.13475,0.816,0.6895,-0.087
0.13075,0.54875,0.9892501,0.84825,0.66275,-0.04
-0.0425,0.483,0.64275,0.874,0.5295,-0.0225
-0.1,0.40125,0.47575,0.874,0.5295,-0.0225
-0.056,0.10975,0.32175,0.8205,0.53075,-0.13925
-0.06925,0.06900001,0.205,0.8305001,0.60425,-0.163
-0.02625,0.12975,0.06725001,0.80625,0.686,-0.1975
0.194,0.03025,-0.02425,0.8085001,0.65375,-0.2115
0.44425,-0.3725,0.08675,0.77675,0.6495,-0.1665
0.74825,-0.68775,0.09025001,0.7815,0.619,-0.13575
1.0125,-0.59525,-0.15725,0.81025,0.5987501,-0.13275
1.06275,-0.1885,-0.61,0.81025,0.6332501,-0.152
1.162,-0.23125,-0.44925,0.7862501,0.64425,-0.1345
2.1955,-0.62375,-0.1735,0.8222501,0.60825,-0.08925001
2.13275,-0.43375,-0.395,0.84175,0.60075,-0.10625
2.01975,-0.1975,-0.587,0.83525,0.59975,-0.12925
1.88425,-0.21075,-0.55725,0.8157501,0.5845,-0.125
1.9355,-0.6810001,-0.31425,0.8345,0.57775,-0.1075
1.705,-0.352,-0.45525,0.8420001,0.577,-0.12175
1.702,-0.22375,-0.54975,0.822,0.60975,-0.14
1.77775,-0.292,-0.443,0.811,0.62825,-0.113
1.75975,-0.3605,-0.34925,0.811,0.62825,-0.113
1.64825,-0.46725,-0.2595,0.8275,0.63275,-0.08475
1.23475,-0.40675,-0.26325,0.84075,0.603,-0.101
1.04675,-0.34125,-0.291,0.8290001,0.5935,-0.09900001
0.90075,-0.34825,-0.19575,0.8142501,0.6210001,-0.08525001
0.85475,-0.3585,-0.117,0.8265001,0.628,-0.09975
0.7830001,-0.32725,-0.083,0.82125,0.618,-0.1325
0.7585,-0.25625,-0.052,0.82425,0.596,-0.162
0.82125,-0.24375,0.00025,0.80125,0.6035,-0.1765
0.8385,-0.27325,0.032,0.80725,0.6205,-0.15275
0.89525,-0.26,0.07725,0.8330001,0.6077501,-0.12175
0.9350001,-0.21575,0.09200001,0.83275,0.609,-0.11025
0.9967501,-0.218,0.0975,0.83025,0.60325,-0.10275
1.046,-0.24425,0.08325,0.826,0.6005,-0.0965
1.1345,-0.3455,0.0245,0.82775,0.62025,-0.08450001
1.1015,-0.3215,-0.02475,0.825,0.60925,-0.08975001
1.07825,-0.314,-0.04875,0.81925,0.604,-0.104
1.026,-0.30325,-0.07525001,0.8215001,0.6085,-0.11375
1.008,-0.309,-0.07775,0.81675,0.61425,-0.114
0.987,-0.28775,-0.0605,0.8215001,0.63125,-0.1135
0.9900001,-0.27125,-0.0425,0.8200001,0.62025,-0.11675
1,-0.28525,-0.01975,0.82525,0.609,-0.119
0.99875,-0.26025,-0.0075,0.8200001,0.6160001,-0.1085
1.0115,-0.264,0.00575,0.81475,0.626,-0.10275
1.01875,-0.257,0.0285,0.80825,0.63075,-0.09725001
1.026,-0.27375,0.048,0.8257501,0.622,-0.0965
1.053,-0.33225,0.07375,0.82125,0.61625,-0.1125
1.0425,-0.3145,0.06625,0.80525,0.6295,-0.10875
1.01475,-0.31475,0.0475,0.81475,0.62475,-0.10775
1.00725,-0.32875,0.04425,0.8200001,0.62225,-0.1115
0.99125,-0.33275,0.03775,0.8067501,0.608,-0.09875
1.01875,-0.36725,0.039,0.818,0.6015,-0.09900001
1.02025,-0.3385,0.03,0.8207501,0.6215,-0.113
0.9960001,-0.30725,0.01625,0.837,0.6335,-0.11475
0.99275,-0.303,0.0035,0.837,0.6335,-0.11475
1.00125,-0.31075,0.01225,0.8117501,0.62575,-0.1225
0.98975,-0.31,0.0135,0.8005,0.62475,-0.12125
0.9817501,-0.31375,0.01325,0.8095,0.6295,-0.12525
0.9900001,-0.338,0.011,0.8157501,0.6305,-0.13775
1.013,-0.36725,0.0025,0.8025,0.6365,-0.1285
1.005,-0.34225,0.005,0.816,0.63275,-0.09850001
0.987,-0.33225,0.00575,0.8232501,0.629,-0.09950001
0.97575,-0.32575,0.015,0.80825,0.628,-0.10125
0.96175,-0.3165,0.0315,0.8042501,0.62025,-0.08475
0.9540001,-0.30975,0.04,0.81125,0.62,-0.0795
0.9395,-0.31225,0.0395,0.831,0.627,-0.08750001
0.9910001,-0.36825,0.06550001,0.8247501,0.62,-0.10125
0.99375,-0.349,0.06,0.8085001,0.61675,-0.09575
0.987,-0.3225,0.057,0.802,0.62075,-0.09925
0.9915,-0.318,0.05075,0.8142501,0.62725,-0.09950001
0.99975,-0.33825,0.0465,0.81225,0.6235,-0.08525001
1.02275,-0.392,0.05075,0.812,0.6300001,-0.05825
1.01325,-0.35375,0.0415,0.81725,0.6382501,-0.05525
0.9902501,-0.3455,0.03875,0.81525,0.64825,-0.07225
0.9785001,-0.35725,0.04225,0.8100001,0.6455,-0.0635
0.9665,-0.355,0.0505,0.8067501,0.6315,-0.044
0.9752501,-0.3725,0.07600001,0.8185,0.6165,-0.04
0.9820001,-0.352,0.083,0.8265001,0.6295,-0.06325001
0.96825,-0.31825,0.0795,0.81775,0.63725,-0.05275
0.9695001,-0.326,0.0795,0.80975,0.62725,-0.041
0.98475,-0.3535,0.0795,0.79425,0.6382501,-0.033
1,-0.384,0.06825,0.83025,0.65325,-0.09175
0.9967501,-0.35475,0.05625,0.83325,0.64925,-0.10175
0.9725,-0.3185,0.0485,0.7995,0.64225,-0.05725
0.9490001,-0.316,0.05825,0.7977501,0.5795,-0.04325
0.95,-0.33275,0.0795,0.83825,0.57875,-0.06975
0.969,-0.35875,0.09500001,0.8232501,0.61625,-0.067
0.9860001,-0.339,0.098,0.7975,0.6635,-0.0105
0.9905,-0.343,0.1,0.8155,0.65975,-0.003
0.9842501,-0.3315,0.1,0.81675,0.62975,0.001
0.97,-0.3375,0.11725,0.8200001,0.6332501,-0.00525
0.97575,-0.3415,0.118,0.8095,0.6390001,0.0085
0.99125,-0.35725,0.11275,0.81225,0.6485,0.0145
0.9975001,-0.335,0.0935,0.8315001,0.62825,-0.00275
0.9805,-0.329,0.08575001,0.83175,0.6315,-0.0345
0.95575,-0.32225,0.07925,0.8207501,0.6375,-0.03425
0.9385,-0.32575,0.07525001,0.8155,0.63725,-0.016
0.9687501,-0.36075,0.09025001,0.827,0.62125,-0.033
0.99625,-0.36975,0.10175,0.8200001,0.622,-0.0225
1.0075,-0.34,0.104,0.8235,0.6160001,-0.04225
0.9815,-0.328,0.1035,0.8347501,0.62925,-0.021
0.966,-0.33925,0.11125,0.84025,0.6175,-0.01
0.9712501,-0.3655,0.109,0.822,0.622,0.00225
0.9835001,-0.35725,0.10825,0.8247501,0.62475,-0.007
0.984,-0.35425,0.11025,0.8285,0.61175,-0.008
0.975,-0.3525,0.11575,0.82875,0.5795,-0.01875
0.96975,-0.35075,0.12075,0.82925,0.587,-0.02525
0.9652501,-0.33925,0.12075,0.83275,0.60875,-0.02025
0.9630001,-0.33425,0.11425,0.8560001,0.5965,-0.00375
0.9675,-0.3445,0.114,0.8675001,0.623,-0.026
0.9767501,-0.3465,0.10875,0.839,0.6245,-0.02425
0.98375,-0.341,0.09775001,0.8415,0.6055,-0.01125
0.9727501,-0.34475,0.09500001,0.8465,0.5895,-0.00075
0.9677501,-0.3545,0.09475,0.8355001,0.56275,0.012
0.974,-0.371,0.1095,0.8405001,0.55675,0.01925
0.9745001,-0.352,0.11175,0.84175,0.5575,0.0225
0.9815,-0.34925,0.11675,0.851,0.57475,0.02775
0.98625,-0.35725,0.125,0.86725,0.582,0.01525
0.98625,-0.35725,0.125,0.8615,0.583,0.015
0.9680001,-0.34875,0.12825,0.863,0.58675,-0.0205
0.95925,-0.338,0.115,0.8757501,0.58025,-0.03775
0.9752501,-0.343,0.11325,0.9115,0.54075,-0.051
0.9820001,-0.34025,0.11025,0.9267501,0.58775,-0.0705
0.9687501,-0.34425,0.10825,0.9367501,0.562,-0.05925
0.9562501,-0.3365,0.10125,0.88275,0.5855,-0.04475
0.9675,-0.35025,0.1055,0.8972501,0.5732501,-0.0535
0.98325,-0.35675,0.114,0.93225,0.5505,-0.09525
0.97475,-0.3515,0.10925,0.9305,0.52775,-0.09775001
0.9630001,-0.3485,0.10825,0.914,0.47725,-0.08325
0.9725,-0.342,0.124,0.8725001,0.404,-0.0715
0.9775,-0.35225,0.12275,0.89025,0.425,-0.05475
0.9835001,-0.336,0.12625,0.89,0.419,-0.043
0.96425,-0.325,0.12975,0.94025,0.40525,-0.05225
0.9455,-0.32725,0.126,0.9357501,0.379,-0.02825
0.9555001,-0.3465,0.1265,0.909,0.37,-0.009000001
0.98225,-0.344,0.12475,0.8935,0.38375,-0.01675
0.9787501,-0.34225,0.119,0.88925,0.369,-0.01125
0.9695001,-0.336,0.11225,0.899,0.37725,-0.01275
0.9770001,-0.36275,0.1205,0.9572501,0.46675,-0.0355
0.97975,-0.35675,0.1245,0.965,0.483,-0.04225
0.9777501,-0.3505,0.126,0.9702501,0.481,-0.02875
0.974,-0.34025,0.12975,0.952,0.48,0.001
0.97075,-0.3375,0.13,0.9357501,0.49075,0.0045
0.97175,-0.34125,0.133,0.92325,0.48275,0.007
0.95775,-0.325,0.1225,0.9162501,0.44325,0.02475
0.95775,-0.339,0.117,0.9080001,0.449,0.0265
0.9755,-0.3525,0.1155,0.9105,0.47125,0.01325
0.987,-0.35275,0.1125,0.92075,0.4635,0.02275
0.9792501,-0.35175,0.1195,0.9242501,0.462,0.02775
0.9737501,-0.35575,0.1245,0.883,0.5017501,0.0745
0.9702501,-0.33925,0.1285,0.90675,0.45775,0.0365
0.9712501,-0.3405,0.129,0.9185001,0.46975,0.05825
0.974,-0.34625,0.13325,0.9125,0.48325,0.0575
0.9752501,-0.3445,0.1325,0.91875,0.48275,0.0715
0.97075,-0.32875,0.12325,0.91575,0.48825,0.0625
0.9720001,-0.33725,0.12475,0.9152501,0.4835,0.05625
0.9727501,-0.34425,0.1225,0.9127501,0.496,0.05425
0.975,-0.34,0.121,0.9137501,0.49825,0.06325001
0.9652501,-0.32625,0.11675,0.913,0.501,0.0625
0.9767501,-0.339,0.1225,0.9170001,0.4895,0.047
0.9770001,-0.34075,0.12175,0.9185001,0.48975,0.0405
0.9810001,-0.352,0.1295,0.90675,0.476,0.0415
0.96325,-0.33075,0.1245,0.892,0.4755,0.05175
0.964,-0.33625,0.12475,0.89825,0.48525,0.05875
0.9705001,-0.332,0.1215,0.9145001,0.5017501,0.04075
0.983,-0.34675,0.1265,0.9285001,0.5025,0.04725
0.984,-0.33875,0.1285,0.919,0.49975,0.0505
0.9760001,-0.3395,0.123,0.91325,0.492,0.05775
0.96675,-0.3345,0.1225,0.90475,0.49525,0.04575
0.9637501,-0.3395,0.12575,0.901,0.48625,0.03875
0.974,-0.33975,0.12975,0.90825,0.47925,0.037
0.9762501,-0.336,0.1305,0.9170001,0.4905,0.03225
0.9810001,-0.345,0.13075,0.9162501,0.5035,0.03725
0.9760001,-0.3415,0.12925,0.9080001,0.504,0.0385
0.97,-0.343,0.12975,0.91175,0.49125,0.0425
0.9745001,-0.34075,0.1345,0.9152501,0.49,0.036
0.9820001,-0.34475,0.136,0.904,0.48375,0.0535
0.9820001,-0.342,0.13575,0.899,0.49175,0.06500001
0.9612501,-0.33475,0.12725,0.8985,0.495,0.06725001
0.9670001,-0.33275,0.13475,0.9112501,0.52,0.07075001
0.9755,-0.33575,0.1315,0.9195001,0.50375,0.054
0.9762501,-0.334,0.1335,0.91575,0.5017501,0.05175
0.9710001,-0.33525,0.1295,0.90325,0.48525,0.06625
0.9655001,-0.33775,0.13475,0.8815001,0.47575,0.08975001
0.9725,-0.347,0.12625,0.89275,0.485,0.089
0.9777501,-0.342,0.1285,0.9015,0.49,0.071
0.97325,-0.33875,0.1365,0.919,0.514,0.054
0.966,-0.331,0.13925,0.914,0.512,0.053
0.9670001,-0.33425,0.14075,0.90925,0.49925,0.071
0.9725,-0.334,0.14625,0.9035,0.5025,0.075
0.9710001,-0.3225,0.13625,0.9062501,0.5025,0.06875
0.97,-0.33025,0.131,0.90475,0.5,0.07
0.9735001,-0.34025,0.1295,0.897,0.50025,0.06775001
0.9725,-0.337,0.12925,0.896,0.5,0.07675
0.9637501,-0.3325,0.123,0.8972501,0.50025,0.074
0.969,-0.33275,0.1305,0.90825,0.5035,0.071
0.97825,-0.33575,0.14675,0.909,0.506,0.07625
0.9745001,-0.33375,0.14375,0.90025,0.5095,0.08175001
0.9615,-0.33125,0.13675,0.89,0.513,0.081
0.97225,-0.3385,0.13675,0.897,0.517,0.08575001
0.9877501,-0.345,0.146,0.9052501,0.5195,0.08575001
0.969,-0.3355,0.1355,0.8905001,0.5255,0.08325
0.9687501,-0.33375,0.13525,0.87725,0.51425,0.101
0.9685,-0.3315,0.13525,0.88175,0.50325,0.11125
0.97325,-0.33075,0.139,0.8880001,0.5365,0.10325
0.9710001,-0.33375,0.13825,0.91,0.5560001,0.08325
0.9725,-0.33375,0.1395,0.88925,0.5375,0.13875
0.97475,-0.3405,0.13575,0.8705,0.5412501,0.12525
0.97825,-0.3325,0.141,0.8710001,0.5272501,0.1335
0.97225,-0.33225,0.14375,0.87025,0.52225,0.14125
0.9605001,-0.33175,0.13325,0.862,0.5255,0.16975
0.9795001,-0.34075,0.13775,0.88425,0.54425,0.12875
0.988,-0.3375,0.1355,0.878,0.54725,0.13725
0.98075,-0.33575,0.12875,0.87475,0.5415,0.155
0.96275,-0.333,0.128,0.87525,0.5405,0.171
0.96,-0.33175,0.13525,0.87625,0.53175,0.17025
0.97175,-0.3235,0.1535,0.87625,0.521,0.16075
0.9710001,-0.315,0.161,0.8732501,0.53225,0.167
0.9630001,-0.3065,0.16675,0.881,0.53575,0.16375
0.95775,-0.3105,0.163,0.8825001,0.52975,0.149
0.9687501,-0.33175,0.15125,0.88375,0.52925,0.135
0.9805,-0.34225,0.14625,0.891,0.518,0.128
0.9792501,-0.3355,0.138,0.878,0.52175,0.13375
0.9615,-0.3235,0.1385,0.8767501,0.513,0.14775
0.96175,-0.32875,0.143,0.88425,0.50475,0.15675
0.98375,-0.34375,0.15575,0.8845,0.5225,0.151
0.98225,-0.33275,0.15925,0.8742501,0.521,0.134
0.9680001,-0.3285,0.15825,0.8732501,0.5215001,0.11975
0.95675,-0.336,0.15025,0.877,0.52025,0.1175
0.9677501,-0.3475,0.15425,0.88275,0.5165,0.1235
0.97975,-0.3385,0.15625,0.88625,0.51625,0.12175
0.9802501,-0.32575,0.15425,0.88675,0.5205,0.10225
0.9625,-0.325,0.1525,0.8972501,0.5362501,0.06125
0.9562501,-0.33475,0.152,0.90275,0.537,0.051
0.9702501,-0.34175,0.152,0.9022501,0.53775,0.03525
0.96925,-0.32725,0.14925,0.8980001,0.53325,0.03725
0.9745001,-0.3345,0.1485,0.891,0.52375,0.0395
0.96,-0.3315,0.14975,0.8840001,0.51225,0.0605
0.96075,-0.34625,0.15775,0.883,0.5185,0.06825
0.964,-0.33725,0.15975,0.8865001,0.516,0.07625
0.9675,-0.3335,0.15175,0.88775,0.51975,0.08325
0.96825,-0.33925,0.15125,0.8885,0.52625,0.08000001
0.966,-0.3465,0.153,0.89275,0.531,0.08775
0.96975,-0.346,0.1545,0.9,0.529,0.09900001
0.965,-0.33875,0.1585,0.896,0.5245,0.09575
0.96825,-0.34075,0.15925,0.88175,0.51925,0.0815
0.97325,-0.35275,0.16425,0.882,0.5145,0.047
0.9677501,-0.344,0.15975,0.8905001,0.5247501,0.039
0.9620001,-0.3375,0.159,0.89525,0.53775,0.032
0.9572501,-0.347,0.15625,0.8997501,0.531,0.0105
0.9662501,-0.3525,0.15875,0.8987501,0.5275,0.00275
0.975,-0.352,0.16125,0.89925,0.5305001,-0.005
0.9720001,-0.34975,0.16,0.8825001,0.50675,0.019
0.9540001,-0.3445,0.15525,0.87525,0.4995,0.03275
0.95825,-0.36075,0.1715,0.8847501,0.50525,0.0415
1.0215,-0.4085,0.15475,0.89275,0.52325,0.04275
0.9917501,-0.40025,0.11275,0.89275,0.5412501,0.05825
1.07475,-0.447,0.07775,0.89275,0.5412501,0.07600001
0.76175,-0.4605,0.14175,0.8945,0.52575,0.0775
0.8372501,-0.36125,-0.002,0.892,0.531,0.06325001
0.8515,-0.439,0.02,0.8907501,0.549,0.0525
0.8415,-0.505,0.083,0.88925,0.52775,0.04325
0.8650001,-0.47,0.052,0.901,0.5105,0.02475
0.8667501,-0.491,0.0445,0.90675,0.51725,0.01775
0.9095001,-0.53425,0.083,0.892,0.53525,0.006
0.9062501,-0.5247501,0.06550001,0.878,0.538,0.0015
0.90075,-0.52,0.056,0.8907501,0.51025,-0.017
0.8962501,-0.502,0.0885,0.8985,0.5085,-0.01725
0.8847501,-0.492,0.0475,0.89575,0.51675,-0.0085
0.882,-0.487,0.04325,0.8895,0.521,0.00225
0.9112501,-0.488,0.05975,0.88775,0.504,0.00925
0.92325,-0.4995,0.07625,0.8947501,0.51075,0.001
0.92125,-0.4945,0.08025,0.9005001,0.5265,-0.0155
0.91325,-0.475,0.08125,0.89925,0.5275,-0.047
0.91975,-0.48625,0.079,0.8930001,0.5075001,-0.049
0.941,-0.50425,0.0855,0.8875,0.5025,-0.02125
0.947,-0.4985,0.08525001,0.8795,0.50275,0.015
0.93025,-0.4635,0.06625,0.8585001,0.489,0.13525
0.923,-0.4635,0.06475,0.86775,0.5035,0.24125
0.9252501,-0.46925,0.064,0.8705,0.51275,0.251
0.92975,-0.46075,0.0595,0.8757501,0.522,0.268
0.92875,-0.4545,0.05,0.8850001,0.53925,0.2915
0.9220001,-0.45375,0.0515,0.8882501,0.55825,0.27375
0.92375,-0.4575,0.055,0.881,0.553,0.2385
0.9245,-0.4565,0.0525,0.8815001,0.5387501,0.2
0.9227501,-0.46725,0.056,0.8875,0.5275,0.14675
0.93775,-0.46325,0.0575,0.8857501,0.52175,0.13475
0.93375,-0.4565,0.0575,0.8767501,0.5205,0.11975
0.9465001,-0.47425,0.06425,0.87275,0.51975,0.107
0.93475,-0.46025,0.064,0.88175,0.51625,0.10875
