1,Alice,14_09_47_2021_02_19,50,150,1
0.46525,-0.36175,-0.9065,-0.3525,0.44375,0.8345
0.47425,-0.363,-0.8922501,-0.3655,0.43525,0.835
0.4745,-0.35375,-0.89675,-0.3625,0.44625,0.825
0.46525,-0.35525,-0.909,-0.339,0.4555,0.836
0.45625,-0.365,-0.9310001,-0.3235,0.47,0.8552501
0.455,-0.369,-0.9310001,-0.3185,0.4765,0.88275
0.45925,-0.36725,-0.93875,-0.33275,0.487,0.88925
0.4615,-0.35975,-0.9507501,-0.33975,0.49575,0.878
0.44975,-0.34825,-0.9687501,-0.312,0.5145,0.8825001
0.43675,-0.34325,-0.96575,-0.28775,0.517,0.8807501
0.43275,-0.33675,-0.95175,-0.28,0.514,0.877
0.448,-0.3345,-0.9202501,-0.316,0.47775,0.836
0.46075,-0.34025,-0.904,-0.345,0.454,0.8165001
0.46775,-0.35125,-0.89175,-0.365,0.43975,0.8185
0.47875,-0.36425,-0.9030001,-0.36425,0.452,0.8575
0.4685,-0.369,-0.92,-0.34,0.46975,0.87975
0.457,-0.367,-0.93475,-0.31375,0.484,0.89325
0.452,-0.35125,-0.93025,-0.3165,0.48625,0.86775
0.45775,-0.343,-0.9255,-0.3355,0.482,0.8445001
0.459,-0.33875,-0.92975,-0.34325,0.484,0.8340001
0.449,-0.34425,-0.9445,-0.33,0.49425,0.8437501
0.444,-0.3475,-0.938,-0.29475,0.49725,0.8782501
0.44825,-0.3505,-0.928,-0.3075,0.489,0.874
0.46325,-0.3405,-0.9275001,-0.346,0.48075,0.8387501
0.46175,-0.341,-0.9335001,-0.33825,0.479,0.83675
0.45875,-0.35,-0.928,-0.32475,0.477,0.85325
0.46225,-0.3605,-0.9345,-0.3335,0.4875,0.8805
0.46225,-0.3605,-0.9345,-0.3335,0.4875,0.8805
0.45675,-0.35375,-0.95,-0.323,0.5017501,0.88375
0.441,-0.33725,-0.9345,-0.307,0.502,0.87125
0.443,-0.33125,-0.9202501,-0.31375,0.48525,0.8337501
0.44975,-0.3295,-0.9120001,-0.32575,0.4755,0.81875
0.45475,-0.32975,-0.91075,-0.33425,0.47025,0.8155
0.45475,-0.32975,-0.91075,-0.33425,0.47025,0.8155
0.45475,-0.32975,-0.91075,-0.33425,0.47025,0.8155
0.45475,-0.32975,-0.91075,-0.33425,0.47025,0.8155
0.45475,-0.32975,-0.91075,-0.33425,0.47025,0.8155
0.45475,-0.32975,-0.91075,-0.33425,0.47025,0.8155
0.45475,-0.32975,-0.91075,-0.33425,0.47025,0.8155
0.45475,-0.32975,-0.91075,-0.33425,0.47025,0.8155
0.4695,-0.356,-0.897,-0.35025,0.46925,0.87025
0.449,-0.343,-0.94925,-0.33125,0.48575,0.8700001
0.44325,-0.33575,-0.9727501,-0.3175,0.50475,0.85625
0.43625,-0.324,-0.9792501,-0.30525,0.52875,0.8437501
0.43325,-0.317,-0.9817501,-0.29325,0.532,0.83575
0.42575,-0.31175,-0.9612501,-0.285,0.52775,0.84275
0.43,-0.31525,-0.9480001,-0.29575,0.51825,0.84575
0.44125,-0.3265,-0.9365001,-0.3105,0.50325,0.84975
0.45675,-0.339,-0.923,-0.343,0.483,0.84
0.463,-0.34575,-0.9195001,-0.34675,0.47275,0.8437501
0.4565,-0.35175,-0.92725,-0.332,0.481,0.8577501
0.45625,-0.349,-0.93275,-0.323,0.4885,0.8642501
0.45325,-0.343,-0.9335001,-0.3245,0.494,0.8602501
0.45,-0.329,-0.9447501,-0.3315,0.50075,0.8495001
0.4405,-0.325,-0.95275,-0.30875,0.5135,0.8477501
0.43425,-0.32625,-0.957,-0.2915,0.51775,0.8520001
0.435,-0.32625,-0.9532501,-0.304,0.51675,0.8610001
0.44375,-0.3265,-0.9495,-0.315,0.51125,0.8545001
0.4485,-0.3285,-0.94275,-0.32375,0.50375,0.846
0.444,-0.33825,-0.936,-0.31275,0.491,0.846
0.44525,-0.345,-0.9315,-0.319,0.4875,0.85675
0.453,-0.35025,-0.9295,-0.32575,0.4845,0.8635001
0.46275,-0.35225,-0.9242501,-0.3425,0.477,0.863
0.4585,-0.3485,-0.9285001,-0.33875,0.483,0.85225
0.44775,-0.33975,-0.9435,-0.326,0.49375,0.8555
0.44175,-0.33475,-0.9547501,-0.31625,0.5045,0.8667501
0.44075,-0.3285,-0.9580001,-0.30225,0.5165,0.85325
0.4345,-0.32725,-0.9585,-0.29775,0.5175,0.851
0.434,-0.32575,-0.95775,-0.29575,0.5190001,0.853
0.43825,-0.3245,-0.9515001,-0.3065,0.51275,0.85225
0.44025,-0.329,-0.94625,-0.31575,0.50625,0.8470001
0.44475,-0.33875,-0.938,-0.32025,0.50025,0.8485
0.449,-0.3425,-0.9392501,-0.32525,0.49225,0.8570001
0.454,-0.3455,-0.9310001,-0.32875,0.49175,0.8650001
0.4505,-0.343,-0.93225,-0.325,0.48975,0.85325
0.44725,-0.335,-0.938,-0.32075,0.49425,0.8415
0.444,-0.32825,-0.943,-0.315,0.5025,0.84025
0.4425,-0.328,-0.942,-0.31,0.50675,0.851
0.43725,-0.32925,-0.9445,-0.307,0.5055,0.8475
0.43625,-0.32875,-0.94675,-0.30675,0.50475,0.84325
0.44725,-0.33075,-0.94425,-0.321,0.50925,0.864
0.44675,-0.33,-0.9482501,-0.31975,0.51225,0.85975
0.438,-0.33025,-0.9530001,-0.30475,0.5100001,0.851
0.4415,-0.33175,-0.9450001,-0.30025,0.50875,0.84675
0.44475,-0.3325,-0.94025,-0.321,0.50375,0.85575
0.44775,-0.32975,-0.93875,-0.3225,0.5017501,0.845
0.44725,-0.33725,-0.943,-0.31975,0.49875,0.8502501
0.44875,-0.3415,-0.943,-0.31575,0.50025,0.862
0.4465,-0.3385,-0.93975,-0.31875,0.5025,0.8635001
0.43925,-0.32575,-0.9382501,-0.315,0.5025,0.8535001
0.437,-0.3205,-0.9395,-0.3105,0.503,0.82925
0.43775,-0.326,-0.93975,-0.31075,0.503,0.84425
0.4445,-0.3305,-0.94125,-0.317,0.50375,0.85725
0.4445,-0.337,-0.94775,-0.31575,0.50525,0.8645
0.44425,-0.33875,-0.9532501,-0.315,0.50675,0.8655
0.4445,-0.34375,-0.9532501,-0.3135,0.50725,0.8617501
0.4435,-0.3415,-0.94925,-0.3135,0.5065,0.874
0.44575,-0.33525,-0.946,-0.31325,0.506,0.8685001
0.4375,-0.32475,-0.95575,-0.311,0.5105,0.8412501
0.437,-0.328,-0.9612501,-0.308,0.518,0.855
0.4375,-0.33,-0.9595001,-0.3005,0.5190001,0.86775
0.43675,-0.32525,-0.9385,-0.29725,0.5100001,0.8650001
0.43925,-0.31725,-0.9285001,-0.31675,0.49375,0.81875
0.4435,-0.3155,-0.9245,-0.327,0.49175,0.81375
0.4445,-0.32825,-0.93725,-0.317,0.50325,0.8502501
0.4405,-0.33575,-0.9475001,-0.30675,0.5065,0.8645
0.43925,-0.3385,-0.952,-0.30625,0.5065,0.86975
0.44625,-0.33575,-0.9562501,-0.318,0.5105,0.8592501
0.441,-0.33125,-0.9537501,-0.315,0.5132501,0.8627501
0.435,-0.3305,-0.9547501,-0.301,0.5132501,0.8602501
0.435,-0.323,-0.946,-0.2945,0.5125,0.8520001
0.4405,-0.32425,-0.943,-0.3185,0.5045,0.8385
0.444,-0.32275,-0.9407501,-0.3185,0.50375,0.8380001
0.435,-0.3265,-0.9445,-0.301,0.5075001,0.8487501
0.438,-0.32725,-0.9447501,-0.304,0.50525,0.8570001
0.4415,-0.3305,-0.94375,-0.31525,0.50525,0.853
0.443,-0.33,-0.946,-0.32075,0.5035,0.84575
0.44225,-0.33025,-0.94675,-0.318,0.503,0.844
0.44075,-0.3315,-0.9485,-0.3085,0.51025,0.8595001
0.437,-0.33175,-0.9482501,-0.3065,0.50875,0.8537501
0.44225,-0.33425,-0.9575,-0.3165,0.51025,0.8575
0.445,-0.3385,-0.9622501,-0.31925,0.5145,0.8732501
0.43425,-0.33325,-0.9547501,-0.307,0.513,0.8750001
0.4295,-0.32325,-0.93875,-0.29675,0.50325,0.832
0.433,-0.31525,-0.9277501,-0.306,0.502,0.82025
0.4425,-0.31725,-0.92875,-0.32025,0.4975,0.82175
0.4455,-0.32825,-0.9267501,-0.32625,0.49075,0.83525
0.44625,-0.3315,-0.9355,-0.31975,0.49475,0.83825
0.44575,-0.33825,-0.94775,-0.324,0.49525,0.8570001
0.44675,-0.34675,-0.9475001,-0.31675,0.504,0.86225
0.44,-0.345,-0.9482501,-0.306,0.512,0.86725
0.44,-0.345,-0.9482501,-0.30575,0.51375,0.88625
0.45225,-0.34275,-0.961,-0.34,0.51625,0.8635001
0.4575,-0.3405,-0.9507501,-0.34,0.51625,0.8635001
0.4385,-0.33875,-0.93375,-0.30975,0.502,0.837
0.43575,-0.33075,-0.92375,-0.31425,0.49575,0.8375
0.4435,-0.336,-0.9225,-0.325,0.487,0.8290001
0.45575,-0.34175,-0.928,-0.33975,0.48475,0.837
0.4575,-0.35275,-0.93025,-0.3375,0.49175,0.863
0.4555,-0.35775,-0.9355,-0.3325,0.49875,0.8865001
0.44325,-0.34375,-0.9507501,-0.3225,0.5115,0.8627501
0.44225,-0.34025,-0.96075,-0.30725,0.50825,0.8502501
0.433,-0.3305,-0.946,-0.303,0.509,0.84675
0.43275,-0.33,-0.9445,-0.30075,0.51225,0.85
0.4345,-0.3275,-0.9445,-0.30875,0.50975,0.8387501
0.44075,-0.32875,-0.94175,-0.31675,0.50525,0.8380001
0.44625,-0.344,-0.93625,-0.322,0.4975,0.8610001
0.446,-0.3495,-0.938,-0.325,0.49575,0.867
0.45375,-0.352,-0.93475,-0.331,0.49225,0.8675001
0.4485,-0.3425,-0.9367501,-0.33475,0.49375,0.86075
0.4455,-0.33625,-0.9425001,-0.3165,0.50125,0.841
0.43675,-0.33075,-0.942,-0.30675,0.50475,0.84025
0.43825,-0.33225,-0.9400001,-0.31075,0.5035,0.84575
0.44325,-0.333,-0.938,-0.31875,0.50425,0.85
0.4445,-0.3315,-0.9450001,-0.32175,0.5085,0.845
0.439,-0.33775,-0.94625,-0.322,0.51025,0.8525
0.4375,-0.3395,-0.9482501,-0.3065,0.5055,0.85975
0.441,-0.3425,-0.94925,-0.31175,0.50325,0.8537501
0.447,-0.341,-0.94375,-0.32475,0.50275,0.85075
0.4485,-0.3405,-0.942,-0.3265,0.50125,0.8520001
0.445,-0.33975,-0.93375,-0.32,0.497,0.8537501
0.446,-0.3355,-0.9332501,-0.32175,0.49875,0.8445001
0.4455,-0.3305,-0.93475,-0.31925,0.50275,0.84325
0.4425,-0.3315,-0.9415001,-0.31625,0.5035,0.844
0.43675,-0.338,-0.947,-0.30525,0.506,0.85225
0.44125,-0.34,-0.9490001,-0.308,0.50625,0.864
0.44375,-0.33875,-0.9435,-0.31075,0.503,0.8570001
0.445,-0.346,-0.9310001,-0.32625,0.50075,0.85475
0.44175,-0.3445,-0.934,-0.323,0.49925,0.851
0.4435,-0.34375,-0.94675,-0.3125,0.49925,0.8502501
0.442,-0.3425,-0.9555001,-0.31575,0.508,0.8605
0.44425,-0.34625,-0.9490001,-0.31825,0.50775,0.87125
0.443,-0.34775,-0.94775,-0.3155,0.508,0.8660001
0.44575,-0.34325,-0.941,-0.31175,0.504,0.85975
0.4365,-0.3405,-0.9367501,-0.3195,0.49525,0.858
0.442,-0.33475,-0.9375001,-0.324,0.50725,0.8295
0.43725,-0.32725,-0.941,-0.311,0.501,0.83
0.43125,-0.327,-0.9317501,-0.2975,0.50475,0.8282501
0.43825,-0.33425,-0.9345,-0.30675,0.505,0.84025
0.44525,-0.34975,-0.936,-0.32275,0.5017501,0.8645
0.44575,-0.3485,-0.94675,-0.3245,0.50375,0.8615
0.4475,-0.34975,-0.95175,-0.32275,0.508,0.8565
0.43875,-0.3525,-0.947,-0.3115,0.504,0.867
0.43975,-0.348,-0.941,-0.31225,0.50375,0.863
0.44275,-0.343,-0.93775,-0.31475,0.50275,0.85325
0.44375,-0.33675,-0.94175,-0.31725,0.50425,0.83775
0.438,-0.34175,-0.9440001,-0.3125,0.50575,0.85075
0.436,-0.3455,-0.9367501,-0.305,0.504,0.8652501
0.44175,-0.3445,-0.94675,-0.315,0.50475,0.86375
0.44175,-0.3445,-0.94675,-0.3185,0.507,0.85725
0.4435,-0.3365,-0.9415001,-0.31775,0.50525,0.8437501
0.43625,-0.339,-0.93525,-0.31375,0.505,0.8465
0.4355,-0.336,-0.9375001,-0.304,0.50375,0.84425
0.436,-0.335,-0.9395,-0.31025,0.50325,0.8375
0.44475,-0.3425,-0.94175,-0.322,0.50325,0.8455001
0.445,-0.34925,-0.93725,-0.3205,0.50275,0.86875
0.44825,-0.35275,-0.93525,-0.31875,0.5005,0.874
0.4445,-0.34625,-0.94125,-0.3215,0.50275,0.8615
0.44275,-0.3395,-0.94625,-0.31875,0.508,0.8430001
0.4345,-0.33825,-0.94625,-0.3075,0.5100001,0.84575
0.431,-0.3365,-0.9455,-0.29725,0.5135,0.849
0.438,-0.337,-0.941,-0.31075,0.51125,0.85575
0.443,-0.3375,-0.9455,-0.32325,0.50725,0.8475
0.4385,-0.34,-0.94675,-0.3085,0.50325,0.841
0.43425,-0.3475,-0.9407501,-0.3025,0.5025,0.8527501
0.44425,-0.34625,-0.9345,-0.3105,0.50275,0.8627501
0.4485,-0.344,-0.9382501,-0.328,0.50325,0.85625
0.44575,-0.34575,-0.9385,-0.321,0.4965,0.84425
0.44275,-0.34525,-0.9390001,-0.31375,0.49875,0.85
0.4435,-0.34275,-0.93625,-0.3135,0.503,0.8595001
0.43675,-0.33975,-0.9400001,-0.3125,0.50575,0.8435
0.43475,-0.32875,-0.94625,-0.30425,0.508,0.8282501
0.4325,-0.33475,-0.9482501,-0.30125,0.509,0.827
0.43525,-0.346,-0.9440001,-0.299,0.509,0.86075
0.441,-0.355,-0.9395,-0.3035,0.50475,0.8885
0.45225,-0.354,-0.9447501,-0.3395,0.5005,0.86325
0.4515,-0.35025,-0.9457501,-0.34275,0.5005,0.85
0.44125,-0.33825,-0.9365001,-0.33625,0.50225,0.8397501
0.43175,-0.3335,-0.9335001,-0.32275,0.5025,0.83575
0.4255,-0.33125,-0.9307501,-0.30275,0.50325,0.82925
0.43225,-0.33275,-0.9357501,-0.31275,0.503,0.8315001
0.45025,-0.347,-0.93475,-0.345,0.4985,0.85575
0.45325,-0.35575,-0.9400001,-0.34375,0.499,0.86575
0.451,-0.36075,-0.9415001,-0.337,0.49825,0.876
0.44225,-0.36225,-0.9455,-0.3245,0.49825,0.87475
0.44075,-0.35375,-0.9432501,-0.319,0.49725,0.86875
0.44375,-0.345,-0.9365001,-0.328,0.50275,0.8445001
0.44075,-0.32975,-0.9367501,-0.3195,0.50275,0.8345
0.42925,-0.33125,-0.9457501,-0.30175,0.50525,0.8290001
0.4225,-0.334,-0.946,-0.2915,0.506,0.8375
0.4425,-0.3415,-0.938,-0.33025,0.5065,0.8617501
0.44575,-0.3415,-0.942,-0.335,0.505,0.8635001
0.44175,-0.3425,-0.9515001,-0.32325,0.50725,0.846
0.434,-0.34675,-0.95125,-0.30675,0.50825,0.8577501
0.44025,-0.3505,-0.9422501,-0.32675,0.505,0.869
0.44875,-0.34725,-0.9345,-0.3365,0.502,0.862
0.4365,-0.3375,-0.9385,-0.31875,0.50025,0.831
0.43575,-0.33575,-0.9405,-0.311,0.50275,0.8330001
0.4345,-0.3355,-0.9345,-0.30925,0.50325,0.8420001
0.437,-0.33075,-0.9390001,-0.31675,0.5035,0.83825
0.43875,-0.33225,-0.9415001,-0.31675,0.504,0.83
0.43675,-0.33875,-0.9407501,-0.31175,0.5035,0.8477501
0.44225,-0.3515,-0.94125,-0.3245,0.5100001,0.8715
0.4445,-0.3495,-0.9457501,-0.3295,0.508,0.86375
0.43975,-0.34975,-0.9465001,-0.3255,0.50375,0.8512501
0.438,-0.352,-0.9445,-0.32,0.499,0.8485
0.44475,-0.353,-0.9400001,-0.32625,0.50225,0.8602501
0.4475,-0.35825,-0.93775,-0.33525,0.49825,0.8705
0.44075,-0.351,-0.93775,-0.32125,0.49725,0.854
0.43825,-0.3455,-0.9392501,-0.317,0.50075,0.83925
0.43775,-0.33675,-0.937,-0.31975,0.503,0.8397501
0.43375,-0.336,-0.94375,-0.31875,0.5065,0.837
0.433,-0.33825,-0.941,-0.30425,0.5025,0.8355001
0.43675,-0.3475,-0.93775,-0.312,0.50025,0.8485
0.4525,-0.3555,-0.9385,-0.34925,0.5017501,0.86475
0.454,-0.35575,-0.94375,-0.34675,0.50475,0.868
0.4425,-0.352,-0.9480001,-0.31825,0.507,0.8685001
0.42925,-0.34,-0.94925,-0.29525,0.51175,0.8610001
0.4355,-0.33675,-0.9455,-0.31625,0.51125,0.83575
0.434,-0.335,-0.94525,-0.32625,0.5115,0.83675
0.42975,-0.33725,-0.941,-0.303,0.515,0.8470001
0.428,-0.33375,-0.94125,-0.30475,0.5125,0.8555
0.43825,-0.334,-0.94275,-0.31275,0.51375,0.84975
0.432,-0.352,-0.9475001,-0.30025,0.5015,0.8617501
0.43475,-0.35175,-0.9530001,-0.2875,0.5165,0.8645
0.431,-0.35,-0.9382501,-0.29075,0.5065,0.9
0.44225,-0.33275,-0.9540001,-0.33975,0.49025,0.85475
0.439,-0.338,-0.9342501,-0.35375,0.5235,0.75725
0.44425,-0.32875,-0.9415001,-0.33525,0.538,0.7295001
0.42725,-0.3455,-0.9307501,-0.29925,0.505,0.845
0.43875,-0.34,-0.93625,-0.337,0.51825,0.8345
0.44375,-0.339,-0.94275,-0.3365,0.5157501,0.84675
0.43225,-0.33325,-0.9495,-0.3175,0.522,0.8335
0.43025,-0.3295,-0.96,-0.312,0.53175,0.837
0.425,-0.3275,-0.96425,-0.29925,0.536,0.8465
0.42325,-0.33,-0.9597501,-0.292,0.53475,0.8397501
0.43175,-0.334,-0.95275,-0.32525,0.5195,0.85425
0.4425,-0.334,-0.9457501,-0.34425,0.512,0.8465
0.44275,-0.3385,-0.9350001,-0.331,0.50225,0.8347501
0.43625,-0.34175,-0.9332501,-0.32275,0.501,0.83275
0.44125,-0.33975,-0.93025,-0.328,0.501,0.837
0.44825,-0.3385,-0.9335001,-0.34375,0.5,0.8405001
0.44825,-0.3385,-0.9335001,-0.344,0.5045,0.82425
0.44325,-0.3405,-0.9405,-0.33475,0.509,0.8412501
0.437,-0.345,-0.9415001,-0.3095,0.4875,0.8905001
0.435,-0.3355,-0.95525,-0.33175,0.534,0.8502501
0.44175,-0.33575,-0.9777501,-0.36575,0.5560001,0.774
0.42725,-0.34225,-0.93975,-0.31225,0.53025,0.8527501
0.42725,-0.34225,-0.93975,-0.3015,0.52925,0.8700001
0.42725,-0.34225,-0.93975,-0.31575,0.52875,0.8577501
0.44025,-0.34625,-0.9400001,-0.34325,0.5115,0.813
0.44025,-0.34625,-0.9400001,-0.34025,0.51625,0.80875
0.44025,-0.34625,-0.9400001,-0.31325,0.5145,0.81625
0.44025,-0.34625,-0.9400001,-0.30375,0.50975,0.8525
0.44325,-0.3425,-0.943,-0.33775,0.51925,0.8205
0.44325,-0.3425,-0.943,-0.33875,0.5157501,0.81525
0.44075,-0.33725,-0.9415001,-0.3315,0.5075001,0.8420001
0.44075,-0.33725,-0.9415001,-0.357,0.5135,0.85
0.428,-0.34425,-0.92725,-0.348,0.51075,0.8315001
0.44025,-0.33725,-0.9400001,-0.34675,0.49825,0.862
0.44075,-0.362,-0.9275001,-0.3235,0.573,0.8050001
0.44275,-0.358,-0.9392501,-0.32075,0.52,0.8520001
0.4305,-0.3485,-0.95575,-0.3315,0.52,0.8205
0.434,-0.33325,-0.94525,-0.35575,0.52925,0.7887501
0.439,-0.32475,-0.9432501,-0.36025,0.5335,0.8035001
0.43675,-0.3465,-0.9480001,-0.33975,0.5295,0.8257501
0.43975,-0.35175,-0.9405,-0.33075,0.51625,0.86575
0.446,-0.36575,-0.9400001,-0.357,0.523,0.85
0.45475,-0.3535,-0.952,-0.3735,0.5175,0.8545001
0.4475,-0.34825,-0.952,-0.3595,0.5205,0.82425
0.441,-0.35225,-0.928,-0.342,0.5165,0.83425
0.44675,-0.34275,-0.91975,-0.3655,0.509,0.8240001
0.4485,-0.33825,-0.9152501,-0.36925,0.50675,0.80825
0.44575,-0.32925,-0.928,-0.35975,0.51175,0.78725
0.44325,-0.34625,-0.9390001,-0.35225,0.52,0.83175
0.447,-0.35775,-0.9375001,-0.3555,0.517,0.8527501
0.45075,-0.35825,-0.94175,-0.36275,0.5145,0.84575
0.45,-0.34575,-0.9435,-0.366,0.5125,0.8247501
0.44175,-0.34425,-0.9432501,-0.35025,0.52825,0.836
0.44425,-0.33775,-0.9407501,-0.3455,0.5325,0.8430001
0.43625,-0.3395,-0.947,-0.33075,0.52575,0.83425
0.44075,-0.33225,-0.9465001,-0.3585,0.517,0.79075
0.45225,-0.33475,-0.9392501,-0.365,0.51375,0.8017501
0.454,-0.351,-0.91725,-0.3595,0.50875,0.8387501
0.44725,-0.35125,-0.919,-0.34925,0.50675,0.8347501
0.4445,-0.34475,-0.933,-0.3555,0.51225,0.8157501
0.44675,-0.33975,-0.9472501,-0.36525,0.51675,0.8085001
0.4435,-0.34775,-0.9450001,-0.35175,0.52225,0.8340001
0.43825,-0.35375,-0.94125,-0.3355,0.5205,0.8465
0.43825,-0.3525,-0.93525,-0.347,0.516,0.8337501
0.44575,-0.346,-0.9435,-0.359,0.518,0.8165001
0.44625,-0.34375,-0.94675,-0.36075,0.524,0.8145
0.436,-0.3545,-0.9307501,-0.3405,0.516,0.841
0.43625,-0.35525,-0.92975,-0.339,0.5105,0.8395001
0.44125,-0.35225,-0.9355,-0.34675,0.5125,0.8257501
0.44375,-0.353,-0.942,-0.35525,0.51925,0.8315001
0.44,-0.35425,-0.9390001,-0.3515,0.5225,0.84975
0.44275,-0.35725,-0.9407501,-0.3415,0.51975,0.8502501
0.439,-0.34725,-0.9355,-0.33625,0.513,0.8297501
0.443,-0.34275,-0.9335001,-0.35975,0.50675,0.7955
0.443,-0.34275,-0.9335001,-0.36075,0.5145,0.80875
0.4305,-0.35425,-0.9275001,-0.32,0.5100001,0.836
0.4325,-0.3515,-0.9317501,-0.32425,0.50775,0.8255
0.43575,-0.35575,-0.9335001,-0.32975,0.5017501,0.84225
0.43425,-0.3575,-0.9382501,-0.33925,0.502,0.8505
0.43425,-0.3575,-0.9382501,-0.3605,0.525,0.8465
0.4385,-0.35425,-0.9525,-0.34225,0.527,0.8190001
0.41025,-0.354,-0.94425,-0.2985,0.49825,0.8412501
0.3965,-0.35525,-0.9325001,-0.29075,0.48725,0.88675
0.45,-0.3615,-0.94175,-0.2805,0.502,0.92125
0.41725,-0.345,-0.9787501,-0.33375,0.509,0.9062501
0.419,-0.3615,-0.95925,-0.3405,0.492,0.8002501
0.39425,-0.33725,-0.9647501,-0.39325,0.49525,0.8290001
0.4655,-0.362,-0.9445,-0.26675,0.47225,0.8415
0.4395,-0.361,-0.91225,-0.2125,0.4935,0.8935
0.4055,-0.3855,-0.92,-0.28525,0.464,0.892
0.43075,-0.383,-0.924,-0.26,0.43825,0.91825
0.408,-0.36775,-0.951,-0.33825,0.4595,0.92975
0.37475,-0.36725,-0.9590001,-0.3445,0.48525,0.8652501
0.41725,-0.3815,-0.98825,-0.2475,0.47625,0.8282501
0.40225,-0.32825,-0.9685,-0.2475,0.47625,0.8282501
0.41675,-0.36425,-0.933,-0.31225,0.477,0.88625
0.435,-0.36925,-0.91425,-0.32125,0.45775,0.9022501
0.43075,-0.38025,-0.9165,-0.3615,0.46475,0.8325
0.42375,-0.394,-0.896,-0.37825,0.447,0.8487501
0.45325,-0.4185,-0.8940001,-0.3855,0.425,0.859
0.43775,-0.39975,-0.88675,-0.40275,0.419,0.8372501
0.469,-0.4195,-0.90575,-0.39925,0.4205,0.83275
0.46375,-0.43275,-0.883,-0.40425,0.4035,0.906
0.4675,-0.435,-0.8685001,-0.4355,0.39825,0.91075
0.46825,-0.4315,-0.8825001,-0.44775,0.3935,0.89775
0.45925,-0.4075,-0.9075,-0.426,0.40075,0.82775
0.45925,-0.4075,-0.9075,-0.426,0.40075,0.82775
0.45425,-0.4405,-0.919,-0.40925,0.41575,0.915
0.4525,-0.43025,-0.913,-0.41675,0.41775,0.9250001
0.4595,-0.42125,-0.91825,-0.42325,0.4215,0.89
0.4595,-0.42125,-0.91825,-0.41875,0.42175,0.86825
0.4535,-0.42375,-0.90325,-0.405,0.40525,0.8775001
0.46,-0.42925,-0.8937501,-0.41725,0.3975,0.8282501
0.46575,-0.42825,-0.87875,-0.429,0.38825,0.83
0.47675,-0.42825,-0.85725,-0.445,0.38075,0.8505
0.47525,-0.4245,-0.8610001,-0.4495,0.38625,0.8420001
0.476,-0.41825,-0.8627501,-0.435,0.38175,0.8290001
0.461,-0.408,-0.89275,-0.4295,0.39575,0.80725
0.45575,-0.41525,-0.9020001,-0.40025,0.4165,0.84525
0.4525,-0.4265,-0.9012501,-0.3955,0.41825,0.8715
0.4655,-0.436,-0.8845,-0.40325,0.41725,0.8962501
0.4655,-0.436,-0.8845,-0.4205,0.4115,0.899
0.473,-0.424,-0.90325,-0.42975,0.4065,0.85675
0.4605,-0.4275,-0.8937501,-0.41075,0.43425,0.851
0.45875,-0.4315,-0.887,-0.40575,0.42325,0.8825001
0.45925,-0.43025,-0.8895,-0.409,0.4195,0.8615
0.475,-0.422,-0.8882501,-0.42675,0.41725,0.8355001
0.47025,-0.42425,-0.88625,-0.43175,0.417,0.8420001
0.4665,-0.4255,-0.8850001,-0.4195,0.4205,0.86075
0.45925,-0.41775,-0.8922501,-0.402,0.4325,0.8565
0.45425,-0.41425,-0.8915001,-0.4065,0.43575,0.8525
0.4575,-0.4145,-0.90025,-0.40175,0.4365,0.84425
0.4555,-0.42275,-0.9,-0.40075,0.43275,0.8512501
0.46025,-0.427,-0.901,-0.40725,0.4295,0.8502501
0.4665,-0.426,-0.89575,-0.4195,0.42775,0.8625
0.4695,-0.42675,-0.8872501,-0.422,0.41825,0.8570001
0.463,-0.42575,-0.8822501,-0.41275,0.41675,0.85475
0.46225,-0.42425,-0.88425,-0.4095,0.4155,0.8455001
0.4675,-0.4225,-0.8895,-0.41725,0.417,0.841
0.4685,-0.41725,-0.88775,-0.421,0.426,0.844
0.4625,-0.417,-0.89025,-0.41,0.4275,0.85225
0.45525,-0.42125,-0.8937501,-0.3955,0.428,0.8605
0.45725,-0.42125,-0.8965001,-0.404,0.4335,0.86
0.464,-0.41775,-0.8997501,-0.41225,0.43575,0.854
0.45725,-0.41725,-0.8987501,-0.411,0.43175,0.853
0.45875,-0.423,-0.8995001,-0.39975,0.43125,0.85225
0.45825,-0.42525,-0.8945,-0.3985,0.42025,0.8615
0.46575,-0.42575,-0.8890001,-0.41175,0.4195,0.84075
0.46775,-0.4225,-0.88925,-0.4185,0.4175,0.84675
0.465,-0.4265,-0.883,-0.41875,0.418,0.85675
0.463,-0.42575,-0.8865001,-0.41425,0.41775,0.85975
0.464,-0.42875,-0.8915001,-0.41125,0.424,0.8555
0.465,-0.429,-0.8962501,-0.4145,0.42675,0.8650001
0.4615,-0.4255,-0.90325,-0.4095,0.4365,0.8660001
0.4575,-0.42375,-0.90675,-0.3875,0.4365,0.86475
0.45,-0.422,-0.9012501,-0.386,0.43175,0.86075
0.459,-0.41675,-0.8890001,-0.395,0.431,0.84675
0.4615,-0.41425,-0.882,-0.41475,0.42075,0.8437501
0.46275,-0.4155,-0.8850001,-0.41125,0.42325,0.846
0.465,-0.43,-0.88775,-0.412,0.42125,0.84975
0.46925,-0.43075,-0.88925,-0.4245,0.4195,0.86
0.47175,-0.43225,-0.8845,-0.426,0.421,0.8665
0.458,-0.4255,-0.89775,-0.41775,0.42525,0.86975
