1,Alice,14_30_38_2021_02_19,50,150,0
0.11725,0,0.9612501,0.0645,-0.05475,-0.9990001
0.11625,0.0035,0.9685,0.06325001,-0.053,-1.0105
0.115,0.00175,0.9587501,0.06325001,-0.053,-1.0105
0.11475,-0.0005,0.9715,0.06900001,-0.05425,-1.006
0.114,0.0005,0.9670001,0.066,-0.054,-1.0045
0.11625,0,0.9635,0.063,-0.05,-0.9965001
0.11475,-0.00025,0.9647501,0.062,-0.053,-1.0015
0.11475,-0.00025,0.9647501,0.062,-0.053,-1.0015
0.11475,-0.002,0.9635,0.06475,-0.05425,-0.998
0.1145,0.00225,0.97425,0.0645,-0.0525,-1.00975
0.11575,0.00225,0.9687501,0.06475,-0.05375,-1.008
0.1155,0,0.9622501,0.0645,-0.052,-0.99725
0.11575,0.00175,0.9622501,0.0615,-0.054,-1.001
0.11375,0.00075,0.95775,0.06325001,-0.0525,-1.002
0.1135,0.00025,0.964,0.06375001,-0.0515,-1.003
0.11575,0.00175,0.965,0.06425,-0.053,-1.00075
0.11725,0.0035,0.9685,0.06325001,-0.05525,-1.00775
0.11875,0.00175,0.964,0.06325001,-0.05475,-1.00075
0.1145,0.00375,0.9670001,0.06275,-0.05025,-1.00125
0.11525,0.00075,0.9620001,0.064,-0.055,-1.0065
0.114,0.0015,0.9702501,0.066,-0.0525,-1.0045
0.113,0,0.95525,0.0635,-0.05125,-0.9975001
0.1155,0.00225,0.9605001,0.0645,-0.0535,-1.00075
0.1155,0.00175,0.9715,0.06575,-0.05475,-1.01025
0.115,0.001,0.9620001,0.0665,-0.0535,-1.0005
0.112,0.001,0.9645001,0.06575,-0.053,-0.9975001
0.11325,0.001,0.95825,0.0645,-0.055,-0.9985
0.115,0.0025,0.9595001,0.06225,-0.052,-1.00125
0.114,0.0025,0.9637501,0.06500001,-0.0525,-1.00625
0.11475,0.001,0.96425,0.063,-0.05325,-1.0015
0.1175,0.003,0.9625,0.0625,-0.0525,-1.001
0.11575,-0.001,0.9647501,0.06550001,-0.05725,-1.0015
0.1135,0.002,0.9647501,0.06550001,-0.055,-0.9990001
0.11425,0,0.9635,0.06675,-0.05275,-1.001
0.113,-0.001,0.96275,0.06675,-0.0535,-1.00275
0.112,0.00025,0.9652501,0.06625,-0.0545,-0.99975
0.11525,-0.0005,0.9597501,0.06550001,-0.0555,-1.002
0.116,-0.00025,0.9687501,0.06525,-0.056,-1.00725
0.114,0.003,0.9637501,0.0625,-0.052,-1.00125
0.11325,0.003,0.96325,0.06375001,-0.05325,-1.004
0.11325,0.004,0.9670001,0.06425,-0.05175,-1.005
0.114,0.00075,0.9575,0.06525,-0.0555,-0.9990001
0.11625,0.00375,0.9687501,0.06525,-0.05475,-1.00675
0.114,0.00025,0.9652501,0.06475,-0.05325,-1.00475
0.114,0.00075,0.95775,0.0645,-0.0545,-0.9982501
0.11625,0.00225,0.965,0.06500001,-0.05375,-1.00475
0.11675,0.004,0.9647501,0.0635,-0.05425,-1.00175
0.11425,0.00075,0.9615,0.0635,-0.05425,-1.00175
0.11175,0.0005,0.9720001,0.06675,-0.053,-1.008
0.11675,0.001,0.961,0.06475,-0.0545,-0.9992501
0.1175,-0.0005,0.9587501,0.063,-0.05675,-1.00225
0.1145,0.0015,0.9647501,0.06475,-0.054,-1.001
0.11375,0.00025,0.95575,0.06625,-0.05325,-0.9975001
0.1145,0.001,0.9612501,0.06575,-0.05475,-1.003
0.11625,0.004,0.9615,0.06275,-0.04925,-0.9985
0.11475,0.0015,0.9630001,0.06550001,-0.054,-1.00375
0.1125,0.0005,0.9647501,0.064,-0.0505,-1.00275
0.11475,0.002,0.9645001,0.0635,-0.05275,-1.003
0.11575,0.003,0.9635,0.0635,-0.054,-1.0035
0.11525,0.00325,0.96275,0.06325001,-0.05175,-1.0025
0.11375,0.00275,0.9647501,0.06325001,-0.051,-1.0045
0.11675,0.00275,0.9622501,0.06275,-0.0535,-1.0025
0.1175,0.00125,0.969,0.06425,-0.05425,-1.003
0.1145,-0.0015,0.9637501,0.0675,-0.05375,-1.00325
0.1145,-0.0005,0.961,0.0675,-0.05375,-1.00325
0.115,-0.0025,0.9622501,0.06825,-0.055,-0.99875
0.11325,-0.00075,0.9710001,0.068,-0.05225,-1.0075
0.1145,-0.0005,0.96675,0.0685,-0.05475,-1.005
0.11525,0.00225,0.9637501,0.06550001,-0.054,-1.001
0.11675,0.003,0.96,0.06425,-0.054,-0.9995
0.115,0.00125,0.9622501,0.063,-0.05275,-1.0015
0.11475,0.002,0.9630001,0.06475,-0.05225,-1.00425
0.11325,0.004,0.966,0.06325001,-0.052,-1.004
0.11575,0.00275,0.964,0.062,-0.0535,-1.0035
0.11475,0.00275,0.9635,0.06375001,-0.052,-1.00475
0.11375,0.0015,0.9645001,0.06575,-0.05275,-1.0045
0.11275,0.0035,0.9625,0.0625,-0.04975,-1.0015
0.11625,0.00425,0.9622501,0.06225,-0.05075,-1.00175
0.1155,-0.00175,0.964,0.066,-0.05475,-1.0025
0.11425,-0.0025,0.9680001,0.066,-0.05475,-1.0025
0.1145,-0.0015,0.9662501,0.0665,-0.056,-1.0045
0.1165,-0.00075,0.96275,0.06425,-0.05575,-1.00125
0.11475,0.0005,0.9635,0.063,-0.053,-1.002
0.113,-0.00175,0.966,0.06675,-0.05625,-1.00475
0.1145,-0.00125,0.966,0.06500001,-0.05625,-1.0025
0.1155,0.00125,0.9637501,0.06375001,-0.052,-1.0035
0.1155,0.0045,0.96275,0.0625,-0.04975,-1.00125
0.1125,0.0015,0.9662501,0.06575,-0.0525,-1.004
0.11375,-0.00025,0.964,0.0625,-0.05325,-1.00275
0.114,0.0015,0.965,0.06425,-0.05425,-1.0045
0.11525,0.00175,0.9620001,0.06425,-0.05425,-1.0045
0.113,0.00225,0.965,0.06550001,-0.053,-1.00425
0.1145,0.002,0.9620001,0.06375001,-0.05225,-1.004
0.116,-0.00075,0.966,0.06825,-0.056,-1.00625
0.116,-0.00075,0.966,0.06825,-0.056,-1.00625
0.11325,0.0035,0.96325,0.06425,-0.0515,-1
0.11175,-0.0015,0.9625,0.066,-0.0525,-1.0005
0.1115,0.00025,0.965,0.06575,-0.05375,-1.001
0.116,0.00225,0.9645001,0.06375001,-0.05325,-1.0015
0.115,0.00425,0.9665,0.06225,-0.053,-1.0065
0.11475,0.00225,0.9665,0.06325001,-0.05075,-1.00525
0.119,0.0035,0.9625,0.06375001,-0.0525,-1.00475
0.11325,0.00175,0.9655001,0.06525,-0.05375,-1.0015
0.11325,0.00175,0.9655001,0.06525,-0.05375,-1.0015
0.11325,0.00175,0.9655001,0.06525,-0.05375,-1.0015
0.11525,0.00075,0.9647501,0.06525,-0.05525,-1.0025
0.11525,0.00075,0.9647501,0.06525,-0.05525,-1.0025
0.114,0.00125,0.96325,0.06325001,-0.053,-1.003
0.11325,0.001,0.966,0.06325001,-0.053,-1.003
0.113,0.00125,0.9645001,0.06525,-0.05225,-1.00525
0.113,0.00125,0.965,0.0645,-0.05125,-1.004
0.11125,0.00075,0.9655001,0.06575,-0.05475,-1.0045
0.11425,-0.0015,0.9670001,0.06525,-0.055,-1.0075
0.11425,-0.0015,0.9670001,0.06525,-0.055,-1.0075
0.114,0.00225,0.957,0.06325001,-0.05325,-1
0.114,0.0005,0.9622501,0.06275,-0.053,-1.00225
0.1175,0.0045,0.95275,0.064,-0.05275,-1.0005
0.117,-0.0015,0.9425001,0.064,-0.05275,-1.0005
0.11775,-0.004,0.94925,0.06575,-0.0535,-1.00325
0.09975,-0.0015,0.9532501,0.06375001,-0.053,-1.0055
0.10725,0.003,0.956,0.0645,-0.051,-1.00175
0.09975,0.0025,0.95925,0.06550001,-0.053,-1.0015
0.114,-0.00525,0.95775,0.06525,-0.05475,-1.0065
0.114,-0.002,0.9335001,0.06475,-0.05425,-1.00775
0.1175,0.003,0.9482501,0.06575,-0.051,-1.003
0.1065,0.00125,0.9392501,0.0645,-0.0535,-1.00125
0.11475,0.0015,0.9685,0.06625,-0.05325,-1.004
0.11475,-0.00075,0.96,0.064,-0.05475,-1.00425
0.114,0.002,0.9677501,0.064,-0.0505,-1.002
0.116,0.00175,0.96325,0.06525,-0.05475,-1.002
0.1165,0.0025,0.965,0.06225,-0.05425,-1.00225
0.115,0.00125,0.96575,0.06550001,-0.0535,-1.00275
0.113,0,0.965,0.06575,-0.0525,-1.00525
0.11275,0.00125,0.9635,0.0645,-0.05425,-0.9990001
0.11575,0.00175,0.964,0.0635,-0.0545,-1.00075
0.11525,0.001,0.9622501,0.0635,-0.0525,-1.0025
0.11425,-0.0005,0.964,0.066,-0.054,-1.00275
0.11475,0.001,0.9652501,0.06625,-0.0535,-1.00425
0.11425,0.00125,0.9630001,0.0625,-0.0535,-1.00175
0.116,0.00225,0.9622501,0.06225,-0.05175,-1.0025
0.11425,0.00025,0.9647501,0.06325001,-0.0525,-1.002
0.11425,0.0005,0.9647501,0.06375001,-0.05275,-1.00175
0.11425,0.0005,0.96425,0.06550001,-0.05475,-1.00475
0.11525,0.00275,0.9675,0.06225,-0.05275,-1.00275
0.11375,0.0025,0.9645001,0.063,-0.05225,-1.003
0.11525,0.00125,0.9622501,0.0645,-0.05525,-1.00375
0.11275,-0.00075,0.96675,0.0635,-0.0515,-1.003
0.115,-0.00025,0.96175,0.0635,-0.05325,-1.00225
0.11325,0.00325,0.9647501,0.06425,-0.05225,-0.9995
0.11575,0.002,0.961,0.06425,-0.05575,-1.00225
0.11325,0.00125,0.9652501,0.0645,-0.05425,-1.00225
0.11425,0.0005,0.9630001,0.064,-0.05425,-1.0025
0.11675,0.0035,0.9615,0.06225,-0.0525,-1.0015
0.1145,0.003,0.96675,0.06425,-0.05175,-1.00525
0.1135,0.00225,0.965,0.06575,-0.054,-1.00525
0.1145,0.00075,0.96425,0.06500001,-0.05475,-1.0015
0.11575,0.002,0.96075,0.06325001,-0.05225,-1.00175
0.11475,0.0005,0.9662501,0.06375001,-0.0545,-1.0015
0.1145,0.00025,0.96725,0.06575,-0.05475,-1.004
0.11325,-0.00125,0.9665,0.06675,-0.05575,-1.004
0.11625,0.00025,0.9615,0.06675,-0.054,-1.0005
0.11525,-0.00075,0.9675,0.0665,-0.05575,-1.00275
0.11575,-0.00075,0.96325,0.06675,-0.05675,-1.00325
0.11425,0.00275,0.96425,0.06325001,-0.05325,-1.0025
0.1155,0.00325,0.9612501,0.063,-0.052,-1.00275
0.118,0.001,0.9612501,0.06425,-0.05625,-1.00325
0.1175,0.002,0.9625,0.06125,-0.055,-1.00025
0.11875,0.00425,0.9620001,0.05825,-0.0545,-1.0015
0.11175,0.006,0.9652501,0.0605,-0.04875,-1.00375
0.114,0.00425,0.969,0.06275,-0.0495,-1.00875
0.11175,0.00125,0.9645001,0.0645,-0.053,-1.00625
0.11475,0.0035,0.96825,0.06425,-0.0525,-1.0055
0.11275,0.00025,0.9635,0.064,-0.0525,-1.00425
0.1135,-0.00025,0.9635,0.066,-0.052,-1.0045
0.1125,0.002,0.9655001,0.064,-0.053,-1.00275
0.11425,0.00125,0.9625,0.06325001,-0.05375,-1.0005
0.116,0.00175,0.964,0.0645,-0.05475,-1.00025
0.11525,0.00225,0.96325,0.06275,-0.0525,-1.00175
0.1145,0.0015,0.96275,0.0625,-0.0515,-1.003
0.11525,0.00275,0.96325,0.0625,-0.05375,-1.00375
0.11425,0.0025,0.9645001,0.06325001,-0.053,-1.003
0.11525,0.004,0.96425,0.06075,-0.05275,-1.00275
0.11875,0.00325,0.9625,0.0615,-0.0545,-1.00325
0.1175,0.001,0.966,0.0625,-0.05525,-1.00325
0.116,-0.0015,0.9647501,0.06525,-0.058,-1.00575
0.1155,0.00125,0.9637501,0.064,-0.05375,-1.00225
0.115,0.00125,0.9595001,0.0635,-0.0525,-1.001
0.11475,0.00075,0.96025,0.06625,-0.055,-0.9975001
0.114,-0.00375,0.96725,0.06900001,-0.056,-1.0035
0.112,-0.0035,0.96575,0.06900001,-0.056,-1.0035
0.112,0.00175,0.9670001,0.06625,-0.05075,-1.00525
0.113,0.0105,0.9645001,0.05975,-0.04675,-1.00425
0.11475,0.007,0.9652501,0.05875,-0.05025,-1.00675
0.1135,0.00425,0.9655001,0.064,-0.0535,-1.00525
0.114,-0.0005,0.9677501,0.06725001,-0.05375,-1.00225
0.113,-0.0065,0.9565001,0.06725001,-0.0575,-0.994
0.117,0.0025,0.9620001,0.06125,-0.05375,-0.99875
0.118,0.0065,0.9622501,0.05775,-0.0505,-1.004
0.113,0.005,0.9752501,0.06525,-0.0525,-1.01375
0.11375,0.0005,0.9685,0.06525,-0.0525,-1.01375
0.11775,-0.00275,0.96325,0.06675,-0.05875,-0.9992501
0.11725,-0.00175,0.964,0.0635,-0.05625,-1.00025
0.11325,0.0005,0.9580001,0.06550001,-0.05375,-0.9967501
0.11325,-0.0025,0.9645001,0.0675,-0.05225,-0.9985
0.11725,-0.002,0.9635,0.06500001,-0.056,-1.001
0.11625,-0.002,0.9637501,0.0645,-0.0565,-1.0035
0.114,0.00225,0.965,0.06575,-0.0525,-1.0055
0.112,0.004,0.9677501,0.06325001,-0.0495,-1.0085
0.11375,0.0045,0.9685,0.06425,-0.0505,-1.00675
0.11375,0.00325,0.9637501,0.06375001,-0.05175,-1.00475
0.1155,0.00275,0.96325,0.06275,-0.05225,-1.002
0.11525,0.00175,0.96075,0.0635,-0.05275,-0.99975
0.11625,0.00275,0.9612501,0.06500001,-0.053,-0.998
0.11625,0.00275,0.96325,0.06225,-0.053,-1.003
0.11475,0.004,0.9655001,0.063,-0.053,-1.00425
0.1145,0.0005,0.9647501,0.063,-0.0525,-1.00475
0.1135,-0.0005,0.9647501,0.064,-0.055,-1.003
0.1145,-0.00025,0.9637501,0.06325001,-0.0545,-1.0015
0.11475,0.00075,0.9637501,0.06325001,-0.053,-1.003
0.1145,-0.0005,0.9637501,0.06525,-0.05525,-1
0.11375,-0.00025,0.9635,0.0645,-0.0525,-1.0035
0.11475,0.00175,0.9630001,0.0645,-0.05375,-1.00125
0.11375,0.00125,0.96575,0.064,-0.052,-1.00325
0.11475,0.003,0.96175,0.062,-0.052,-1.00325
0.11475,0.0025,0.9635,0.06425,-0.05275,-1.004
0.11325,0.00225,0.965,0.06425,-0.05225,-1.00625
0.1145,0.00375,0.9647501,0.06475,-0.05225,-1.0055
0.11425,0.00275,0.9625,0.063,-0.051,-1.004
0.1165,0.002,0.961,0.06225,-0.05275,-1.00025
0.11625,0.0025,0.9637501,0.06325001,-0.0525,-1.001
0.11525,0.00175,0.96275,0.06325001,-0.05375,-1.00275
0.11475,0.00075,0.96325,0.06325001,-0.05275,-1.00275
0.115,0.0015,0.9635,0.06225,-0.053,-1.003
0.11525,0.00225,0.9637501,0.0625,-0.053,-1.0035
0.1135,0.001,0.96675,0.06500001,-0.05275,-1.0045
0.1135,0.0015,0.96325,0.0625,-0.052,-1.0015
0.11575,0.00225,0.9637501,0.06225,-0.0535,-1.00125
0.115,0.00125,0.9635,0.0635,-0.0525,-1.00275
0.11325,0.0005,0.964,0.06375001,-0.053,-1.00275
0.1145,0.0005,0.9630001,0.06425,-0.05325,-1.00025
0.115,0.003,0.9637501,0.0635,-0.053,-1.00225
0.1135,0.0035,0.965,0.06225,-0.052,-1.004
0.113,0.002,0.9655001,0.063,-0.05225,-1.00375
0.11375,0.00125,0.9647501,0.064,-0.0535,-1.002
0.116,0.0015,0.9625,0.06325001,-0.05375,-1.0015
0.11425,0.001,0.96175,0.062,-0.0525,-1.002
0.116,0.0015,0.961,0.063,-0.05325,-1.002
0.1135,0.0005,0.965,0.06375001,-0.0535,-1.0035
0.1165,0.0015,0.9620001,0.063,-0.0545,-1.0025
0.1165,0.0025,0.96325,0.06225,-0.05275,-1.003
0.1165,0.0025,0.96325,0.06375001,-0.054,-1.0035
0.1125,0.00175,0.96425,0.0645,-0.05375,-1.0025
0.113,0.00325,0.965,0.06225,-0.05125,-1.00375
0.11525,0.0035,0.96325,0.06225,-0.052,-1.003
0.11375,0.00125,0.9647501,0.062,-0.0525,-1.00325
0.113,0.0005,0.96425,0.06575,-0.055,-1.003
0.11425,0.001,0.9637501,0.06275,-0.05225,-1.00275
0.11575,0.002,0.9622501,0.06275,-0.05225,-1.00275
0.1155,0.00175,0.9635,0.06275,-0.053,-1.0015
0.11575,0.0015,0.9622501,0.06475,-0.05425,-1.00375
0.11525,0.002,0.96325,0.063,-0.05325,-1.00375
0.1145,0.00275,0.9637501,0.061,-0.052,-1.0025
0.11575,0.00275,0.96175,0.06225,-0.053,-1.002
0.11625,0.0035,0.96325,0.062,-0.0515,-1.002
0.11525,0.00225,0.9647501,0.0635,-0.0525,-1.0025
0.11375,0.001,0.9652501,0.06375001,-0.054,-1.0025
0.114,0.0015,0.96425,0.0635,-0.05375,-1.00125
0.11375,0.00075,0.96425,0.0615,-0.05325,-1.003
0.11375,0.0015,0.965,0.0635,-0.05175,-1.00425
0.11375,0,0.9637501,0.06375001,-0.0545,-1.00075
0.11475,0.001,0.96675,0.0645,-0.05275,-1.004
0.11525,0.0015,0.9625,0.06175,-0.05375,-1.003
0.11275,0.0035,0.9665,0.06125,-0.05275,-1.0035
0.11425,0.00225,0.96275,0.06275,-0.05075,-1.0035
0.11575,0.00275,0.9635,0.0625,-0.0515,-1.00325
0.11725,0.00375,0.9625,0.06125,-0.05375,-1.0015
0.11375,0.002,0.9645001,0.06550001,-0.05425,-1.004
0.11475,0.0015,0.96325,0.06125,-0.0525,-1.00225
0.11425,-0.0005,0.96425,0.061,-0.0535,-1.0025
0.116,-0.00075,0.9620001,0.06550001,-0.0545,-1.00025
0.1125,0.0015,0.9647501,0.06425,-0.05325,-1.00225
0.1145,0.00125,0.9635,0.06325001,-0.05225,-1.00275
0.115,0.00175,0.964,0.0635,-0.05375,-1.00375
0.11575,0.003,0.9645001,0.062,-0.05325,-1.003
0.11375,0.00325,0.9637501,0.06325001,-0.052,-1.00375
0.11375,0.00075,0.966,0.063,-0.05275,-1.00325
0.11425,0.001,0.96325,0.062,-0.0525,-1.0025
0.11575,0.00325,0.96275,0.062,-0.0505,-1.002
0.11475,0.00225,0.9635,0.063,-0.0515,-1.00425
0.11375,0.004,0.9647501,0.06475,-0.05275,-1.004
0.1135,0.001,0.9647501,0.0635,-0.05275,-1.0035
0.11575,0.00075,0.9625,0.06325001,-0.05475,-1.003
0.1165,0.00125,0.964,0.06325001,-0.05425,-1.001
0.11675,0.001,0.96325,0.06575,-0.05775,-1.00525
0.11475,0.0005,0.9622501,0.06625,-0.05325,-1.00025
0.114,-0.00025,0.9630001,0.06475,-0.05425,-1.003
0.11575,0.00375,0.964,0.06275,-0.05225,-1.0035
0.11425,0.00425,0.9645001,0.061,-0.0505,-1.00225
0.118,0.0045,0.9620001,0.061,-0.05275,-1.002
0.118,0.0045,0.9620001,0.06125,-0.05425,-1.00075
0.1125,0.00175,0.96425,0.064,-0.05225,-1.00175
0.113,-0.00025,0.9625,0.06475,-0.0535,-1.003
0.11125,0.0015,0.96575,0.06475,-0.05025,-1.00275
0.114,0.0005,0.96425,0.0645,-0.05375,-1.00375
0.11325,0.00025,0.9675,0.06675,-0.05425,-1.00425
0.113,0.00125,0.96325,0.06575,-0.05475,-1.00225
0.11575,0.00125,0.9647501,0.06375001,-0.05425,-1.00275
0.117,0.0015,0.9620001,0.06,-0.0545,-1.0015
0.115,0.0035,0.964,0.063,-0.05275,-1.0045
0.117,0.0045,0.9645001,0.06,-0.055,-1.0035
0.11625,0.0035,0.965,0.06225,-0.055,-1.0035
0.1165,0.003,0.9620001,0.062,-0.05475,-1.00125
0.11425,0.003,0.9637501,0.0635,-0.05225,-1.00525
0.1145,0.003,0.9637501,0.0635,-0.05225,-1.002
0.11525,0.001,0.9615,0.06500001,-0.0545,-1.00025
0.113,-0.0005,0.9652501,0.06525,-0.054,-1.00225
0.112,0.0025,0.965,0.06425,-0.053,-1.00325
0.1125,0.00175,0.9645001,0.06525,-0.0535,-1.004
0.11375,0.0005,0.9645001,0.06425,-0.05325,-1.00375
0.1155,0.0005,0.96325,0.06275,-0.05225,-1.003
0.115,0.0005,0.964,0.06475,-0.0535,-1.004
0.11525,0.002,0.9635,0.06225,-0.05325,-1.0015
0.1165,0.003,0.96275,0.062,-0.05325,-1.001
0.11625,0.00275,0.9620001,0.06275,-0.05275,-1.0025
0.1145,0.00275,0.9645001,0.0635,-0.0525,-1.006
0.114,0.00325,0.96575,0.0625,-0.052,-1.0045
0.11525,0.00475,0.9637501,0.06125,-0.05,-1.00275
0.11475,0.00125,0.964,0.06325001,-0.05325,-1.003
0.11275,-0.00025,0.96425,0.06625,-0.0525,-1.004
0.1165,0.0015,0.96275,0.0645,-0.05425,-1.00125
0.1145,0.00225,0.9635,0.06275,-0.0525,-1.00125
0.11625,0.00375,0.9620001,0.0625,-0.0535,-1.001
0.116,0.00075,0.96575,0.064,-0.05525,-1.00675
0.1135,0.00025,0.96725,0.06575,-0.055,-1.00425
0.11175,-0.0005,0.9655001,0.06675,-0.05325,-1.0045
0.115,-0.00125,0.96075,0.06525,-0.05475,-1.00075
0.11375,-0.00075,0.9590001,0.064,-0.05375,-0.9957501
0.11475,0.00175,0.9587501,0.064,-0.0535,-0.997
0.115,0.0025,0.96075,0.0645,-0.0535,-1.0015
0.1135,0.00325,0.96725,0.06500001,-0.051,-1.00675
0.112,0.00475,0.9655001,0.062,-0.049,-1.004
0.11225,0.006,0.9655001,0.0595,-0.0495,-1.0035
0.117,0.0015,0.96575,0.06525,-0.05875,-1.006
0.11275,-0.00525,0.965,0.07025,-0.056,-1.00525
0.11125,0.004,0.9662501,0.0665,-0.05175,-1.00075
0.11675,0.002,0.961,0.06125,-0.0565,-1.00225
0.118,0.00175,0.9622501,0.061,-0.0545,-1.0025
0.1155,0.003,0.9670001,0.0625,-0.0515,-1.0075
0.113,0.00025,0.9662501,0.06375001,-0.053,-1.003
0.11575,0.00075,0.9625,0.06525,-0.056,-1.00075
0.11575,0,0.96175,0.06375001,-0.0545,-1
0.11375,0.0035,0.9647501,0.063,-0.0515,-1.00375
0.114,0.0015,0.96325,0.06425,-0.05225,-1.0045
0.11425,-0.00075,0.964,0.06475,-0.053,-1.00325
0.115,0.002,0.9652501,0.063,-0.0525,-1.004
0.1155,0.00425,0.96325,0.06225,-0.05275,-1.00375
0.1155,0.0045,0.96325,0.06,-0.05075,-1.0025
0.1145,0.00125,0.96275,0.0645,-0.0525,-1.0025
0.113,0.0025,0.96425,0.06475,-0.05125,-1.00425
0.11675,0.0015,0.9625,0.06475,-0.05125,-1.00425
0.11675,0.002,0.9637501,0.064,-0.0555,-1.0035
0.1165,0.00075,0.96325,0.06500001,-0.0555,-1.00325
0.11375,0,0.9635,0.06475,-0.05425,-1.00125
0.117,0.002,0.9622501,0.0645,-0.05475,-0.99975
0.11675,0.003,0.96075,0.063,-0.055,-1
0.11675,0.00375,0.9635,0.06375001,-0.0535,-1.0055
0.116,0.00175,0.9620001,0.064,-0.055,-1.0045
0.1145,0,0.96575,0.06500001,-0.05475,-1.001
0.11675,-0.005,0.9625,0.06950001,-0.06025,-1.001
0.1195,-0.00675,0.9597501,0.06550001,-0.06275,-1.009
0.113,0.0085,0.9767501,0.0565,-0.04375,-1.01725
0.10175,0.031,0.9802501,0.04975,-0.01775,-1.012
0.1165,0.00925,0.956,0.05925,-0.0625,-1.00475
0.12325,-0.00775,0.95275,0.066,-0.06275,-0.99525
0.12,-0.014,0.9597501,0.075,-0.06725001,-0.9895
0.1145,-0.00575,0.95025,0.06525,-0.05225,-0.98375
0.119,0.00575,0.9545,0.05925,-0.05425,-0.98875
0.11675,0.002,0.9767501,0.06125,-0.05475,-1.00275
0.1115,0.00375,0.9677501,0.06525,-0.05225,-1.007
0.1115,0.002,0.974,0.0625,-0.05075,-1.028
0.1155,0.0025,0.9942501,0.06475,-0.055,-1.02875
0.11875,0.004,0.957,0.0565,-0.055,-1.00325
0.11125,0.00725,0.9720001,0.0615,-0.048,-1.00375
0.108,0.00125,0.9572501,0.06575,-0.04775,-0.9990001
0.11325,0.00525,0.9737501,0.06125,-0.053,-1.01175
0.11775,0.00425,0.9612501,0.05725,-0.0585,-0.9915
0.122,0.00225,0.9385,0.0565,-0.05975,-0.987
0.114,-0.00825,0.9662501,0.07175,-0.05825,-0.9990001
0.112,-0.01125,0.95125,0.07375,-0.05725,-0.99275
0.119,0.00275,0.96925,0.06925,-0.05975,-1.00925
0.11575,0.01025,0.965,0.055,-0.04625,-1.00675
0.11225,0.0105,0.975,0.06275,-0.046,-1.014
0.10925,-0.00125,0.9587501,0.06675,-0.0515,-0.99375
0.114,-0.00225,0.9562501,0.067,-0.05825,-0.992
0.1185,-0.0025,0.95425,0.06075,-0.0575,-0.9960001
0.11875,0.0045,0.9605001,0.05475,-0.054,-0.9967501
0.1185,0.006,0.9580001,0.05475,-0.052,-0.99975
0.11775,0.00525,0.9705001,0.05925,-0.053,-1.006
0.11625,0.00075,0.96825,0.06425,-0.057,-1.0015
0.114,0.00675,0.9645001,0.063,-0.05575,-1.00075
0.11575,0.0135,0.98075,0.05275,-0.04875,-1.016
0.11625,0.0115,0.9705001,0.05,-0.05325,-1.01725
0.1105,0.01075,0.97825,0.05925,-0.04575,-1.01025
0.11275,0.0005,0.9580001,0.064,-0.0545,-0.9990001
0.11975,-0.0025,0.95825,0.0645,-0.059,-0.994
0.11875,0.00025,0.9652501,0.06,-0.05825,-1.0035
0.11525,0.0035,0.9637501,0.0625,-0.052,-0.99975
0.11525,0,0.955,0.06275,-0.05225,-0.9842501
0.1185,-0.00075,0.9735001,0.064,-0.059,-1.014
0.11825,0.00625,0.9792501,0.057,-0.055,-1.015
0.11625,0.01375,0.9787501,0.0535,-0.049,-1.01175
0.11625,0.00725,0.964,0.0575,-0.05275,-1.00175
0.11675,0.00325,0.957,0.05975,-0.0545,-0.9945
0.12075,-0.00125,0.96025,0.06175,-0.061,-0.99375
0.117,0.00425,0.9645001,0.0595,-0.052,-0.9960001
0.116,0.00525,0.9572501,0.0595,-0.05325,-1.0005
0.114,0.004,0.969,0.06025,-0.05025,-1.0055
0.115,0.002,0.95775,0.06225,-0.0515,-1.004
0.1185,0.0045,0.96975,0.05775,-0.05675,-1.00175
0.1145,0.01325,0.9795001,0.055,-0.0535,-1.00775
0.1145,0.00975,0.9795001,0.0555,-0.05175,-1.0145
0.1165,0.005,0.95825,0.0575,-0.05425,-0.998
0.12025,0.00225,0.9587501,0.05925,-0.0595,-0.99525
0.12,-0.0015,0.957,0.06,-0.0565,-0.9975001
0.11825,0.005,0.969,0.0615,-0.0525,-1.005
0.116,0.00425,0.95825,0.05975,-0.05275,-1.004
0.11825,0.0055,0.95775,0.05875,-0.059,-1.0015
0.11775,0.00325,0.9635,0.0585,-0.0545,-1.00325
0.11525,0.00375,0.965,0.06,-0.05275,-1.0075
0.115,0.00425,0.9685,0.059,-0.0525,-1.01175
0.11675,0.007,0.97075,0.05875,-0.0525,-1.0065
0.11625,0.0015,0.9580001,0.058,-0.05825,-1.00125
0.11575,0.00525,0.9637501,0.05775,-0.05375,-0.9957501
0.11825,0.00375,0.95775,0.05925,-0.05775,-1.00375
0.12125,0.00375,0.96075,0.05925,-0.0555,-0.99875
0.121,0.005,0.96925,0.0545,-0.0545,-1.009
0.11675,0.007,0.9712501,0.0535,-0.05,-1.00925
0.11225,0.005,0.9645001,0.05675,-0.049,-1.00475
0.115,0.0035,0.95925,0.05925,-0.05625,-1.0075
0.115,0.005,0.97425,0.059,-0.05425,-1.01
0.113,0.005,0.969,0.06025,-0.052,-1.008
0.11575,0.00525,0.96325,0.059,-0.05175,-0.9995
0.11875,0.00475,0.96,0.0595,-0.05475,-0.9965001
0.119,0.00475,0.9605001,0.0605,-0.05475,-0.99775
