0,Alice,14_54_03_2021_02_19,50,200,0
1.07325,-0.068,-0.06950001,2.80325,3.435,2.25775
1.00275,-0.136,-0.18525,2.45675,3.55775,1.75025
1.0125,-0.18125,-0.166,1.65275,3.75925,0.8782501
1.04675,-0.22975,-0.09825,-0.0905,4.07625,-0.9175
1.0685,-0.25,-0.05425,-0.60825,3.7155,-0.8430001
1.07,-0.255,-0.01975,-0.97725,3.19475,-0.346
1.0785,-0.227,0.06,-1.7045,1.83725,0.264
1.07625,-0.175,0.0715,-2.15675,1.25825,0.403
1.06175,-0.1165,0.0485,-2.24225,0.7535,0.27375
1.0645,-0.052,-0.01075,-2.319,0.08775,-0.018
1.0735,-0.041,-0.05875,-2.319,0.08775,-0.018
1.02725,-0.0645,-0.12725,-2.319,0.08775,-0.018
1.02925,-0.07325,-0.1275,-2.319,0.08775,-0.018
1.098,-0.11825,-0.0625,-2.319,0.08775,-0.018
1.10375,-0.12525,-0.06125,-2.319,0.08775,-0.018
1.08025,-0.13625,-0.09100001,-2.319,0.08775,-0.018
1.058,-0.1615,-0.103,-2.319,0.08775,-0.018
1.038,-0.18375,-0.09,-2.319,0.08775,-0.018
1.00025,-0.236,-0.0905,-2.319,0.08775,-0.018
0.9910001,-0.232,-0.07650001,-2.32075,-0.21125,-0.22825
0.9877501,-0.2105,-0.06,-2.32075,-0.21125,-0.22825
0.99125,-0.1925,-0.04775,-2.4645,-0.7595,-0.431
0.9625,-0.1405,-0.08525001,-1.81075,-1.742,0.1185
0.98375,-0.08750001,-0.09775001,-0.88375,-0.84975,0.39825
0.98375,-0.08750001,-0.09775001,-0.88375,-0.84975,0.39825
1.01025,-0.05225,-0.11325,-0.75275,-0.00775,-0.19475
1.08125,-0.13975,-0.07875001,-0.7545,0.457,-0.27675
1.11225,-0.15375,-0.09225,0.17525,1.48,-0.6727501
1.10925,-0.1615,-0.11275,0.79175,1.888,-0.774
1.11,-0.179,-0.14525,1.342,2.148,-0.7555
1.12425,-0.254,-0.15075,2.46225,2.42375,0.08925001
1.1315,-0.279,-0.11975,2.83725,2.23275,0.0185
1.11625,-0.24325,-0.109,2.99825,1.561,-0.6045001
1.08425,-0.21125,-0.19925,3.5535,1.51775,0.09775001
1.0495,-0.1965,-0.256,4.251,1.7475,1.394
1.0315,-0.24275,-0.18175,4.79575,2.02825,2.02975
1.04425,-0.2225,-0.126,4.782,2.05425,1.39675
1.045,-0.17275,-0.1255,3.654,2.4215,0.3865
1.02125,-0.14775,-0.1265,2.761,2.373,0.0535
0.9902501,-0.21,-0.08325,1.84375,2.51675,-0.34725
1.0015,-0.265,-0.0205,-0.00725,3.138,-0.7175
1.0245,-0.312,0.0315,-0.7295001,2.944,-0.8585001
1.01625,-0.2835,0.06075,-1.6765,2.66825,-0.9447501
0.9852501,-0.1895,0.0195,-2.044,1.348,0.01675
0.9342501,-0.05275,-0.126,-1.914,0.227,0.4645
0.9210001,-0.0205,-0.227,-2.15625,-0.03925,0.341
0.91575,-0.004,-0.3115,-2.15625,-0.03925,0.341
0.9355,-0.02025,-0.33075,-2.63775,-0.4685,-0.312
1.00725,-0.08475,-0.25425,-2.63775,-0.4685,-0.312
1.01725,-0.10025,-0.241,-2.63775,-0.4685,-0.312
1.03875,-0.11975,-0.20925,-2.63775,-0.4685,-0.312
1.1255,-0.22375,-0.11125,-2.63775,-0.4685,-0.312
1.169,-0.27875,-0.051,-2.56825,-0.711,-0.38625
1.177,-0.309,-0.11975,-2.04,-1.299,0.05425
1.15825,-0.30625,-0.22575,-1.273,-1.54875,0.72975
1.1225,-0.3205,-0.32425,-0.6695001,-1.376,0.715
1.1175,-0.29925,-0.40975,-0.6695001,-1.376,0.715
1.238,-0.18925,-0.46975,-0.28575,-0.7455,0.27325
1.254,-0.19325,-0.45075,-0.12475,-0.6045001,0.24325
1.177,-0.132,-0.46975,0.0365,-0.509,0.21
1.2175,-0.0775,-0.57675,0.27,-0.5435,0.096
1.05,-0.29925,-0.65075,0.4885,-0.4725,0.157
0.98875,-0.4305,-0.49975,0.717,-0.315,0.32875
0.94425,-0.4965,-0.30125,0.9012501,-0.261,0.4775
0.952,-0.5255,-0.0665,0.6637501,-0.18925,0.0315
0.7955,-0.35175,0.2025,0.49925,0.04825,-1.168
0.7955,-0.35175,0.2025,0.7475001,0.24375,-0.9917501
0.75125,-0.2615,0.4775,1.10375,0.41525,-0.498
0.802,-0.20625,0.61975,1.373,0.465,-0.1225
0.80325,-0.1355,0.52775,1.373,0.465,-0.1225
0.82425,-0.09725001,0.50825,1.39225,0.4655,-0.29275
0.8800001,-0.0635,0.53375,1.3985,0.415,-0.2155
0.816,-0.10375,0.3835,1.348,0.35025,-0.12025
0.83,-0.10225,0.373,1.1715,0.283,-0.20325
0.8930001,-0.03,0.3465,1.1495,0.306,-0.37825
0.965,-0.07375,0.3015,1.016,0.31525,-0.6675
1.5535,-0.24425,0.50625,0.94175,0.25475,-0.738
2.031,-0.1725,0.71925,0.93975,0.20325,-0.731
2.34425,-0.03375,0.69525,1.37275,0.23075,-0.34875
2.563,-0.05425,0.48525,1.629,0.22575,-0.0505
3.6705,-0.53725,1.5165,1.62175,0.314,-0.1295
3.8675,-0.74,1.994,1.503,0.44125,-0.3315
3.33125,-0.9867501,1.6745,1.46925,0.6020001,-0.4175
1.7895,-1.406,0.9480001,1.512,0.703,-0.2315
0.9515001,-1.70875,0.39275,1.425,0.64775,0.06825
0.36075,-2.133,0.04125,1.2935,0.525,0.06425
-0.0485,-2.5305,0.01825,1.13,0.404,-0.0045
-0.84,-2.383,-0.75425,1.13,0.404,-0.0045
-0.9275001,-2.04675,-0.8477501,0.99225,0.259,-0.046
-0.94175,-1.75575,-0.802,0.99225,0.259,-0.046
-1.1445,-0.86,-0.6625,0.8940001,0.16,-0.08925001
-1.21275,-0.289,-0.3435,0.6850001,-0.11775,-0.18525
-1.45725,1.48475,0.29825,0.68875,-0.13075,-0.35975
-1.37275,2.0395,0.42975,0.7105001,-0.1205,-0.356
-1.2875,2.033,0.45425,0.74475,-0.116,-0.3255
-1.31075,1.7355,0.28375,0.79625,-0.09025001,-0.2715
-1.324,1.27325,0.017,0.89925,-0.00375,-0.1965
-1.25675,1.10025,0.049,0.91075,0.02575,-0.15725
-1.05225,0.9752501,0.09175,0.897,0.08400001,-0.13925
-0.9445,0.96675,0.0895,0.86325,0.17075,-0.17225
-0.84425,0.93975,0.1215,0.82425,0.229,-0.23975
-0.64425,0.6720001,0.21625,0.8017501,0.30025,-0.30375
-0.6135001,0.54575,0.06475,0.89525,0.36875,-0.3595
-0.486,0.4465,-0.083,1.06025,0.41275,-0.23125
-0.1375,0.47775,-0.493,1.2045,0.43325,-0.177
0.545,-0.5245,-0.83525,1.23075,0.46,-0.306
1.0445,-1.56175,-0.21275,1.2585,0.51975,-0.411
2.41075,-2.0555,0.19925,1.4145,0.5275,-0.56
2.437,-2.01325,-0.52025,1.49425,0.52325,-0.56825
2.53075,-1.9915,-0.5855,1.511,0.57125,-0.48375
2.58925,-1.48525,0.21625,1.401,0.6555001,-0.29475
2.45925,-1.02475,0.38675,1.367,0.70575,-0.24775
2.45925,-1.02475,0.38675,1.36525,0.89675,-0.104
2.0115,-0.21525,0.3975,1.217,0.9960001,0.0675
1.8255,-0.13925,0.3135,1.06525,0.8925,0.116
1.8255,-0.13925,0.3135,0.919,0.73575,0.19225
1.259,-0.01375,-0.07625,0.919,0.73575,0.19225
0.83925,0.13175,-0.298,0.65925,0.3495,0.4295
0.7647501,0.1225,-0.36275,0.65925,0.3495,0.4295
0.7345001,0.00075,-0.4985,0.601,0.13925,0.43575
0.8165001,-0.10425,-0.37075,0.5365,0.0905,0.39875
0.8972501,-0.2015,-0.18525,0.47725,0.04925,0.343
0.9357501,-0.29425,-0.078,0.44925,-0.0575,0.31025
0.994,-0.332,-0.06675,0.489,-0.11275,0.31525
1.11575,-0.41275,-0.01775,0.54625,-0.156,0.33
1.25775,-0.526,0.11175,0.56225,-0.18775,0.314
1.24,-0.5005,0.08025,0.5245,-0.2205,0.1415
1.21075,-0.44325,0.0395,0.55725,-0.233,0.074
1.1615,-0.30525,-0.02525,0.729,-0.16225,0.11675
1.1365,-0.25275,-0.061,0.7392501,-0.10375,0.19075
1.052,-0.23625,-0.14125,0.8795,-0.16875,0.13475
0.909,-0.218,-0.30375,0.8602501,-0.079,0.13675
0.88875,-0.20225,-0.3135,0.8602501,-0.079,0.13675
0.9062501,-0.1965,-0.33575,1.04125,0.00325,0.20575
0.94625,-0.21625,-0.322,1.06625,0.0535,0.182
0.92475,-0.2285,-0.2675,1.0775,0.02825,-0.15225
0.8610001,-0.2595,-0.008,1.094,0.007,-0.23575
0.98325,-0.132,-0.38675,1.221,0.194,-0.0625
0.9497501,-0.1955,-0.16025,1.29175,0.251,-0.0595
0.9785001,-0.1995,-0.1735,1.36325,0.30275,-0.12275
1.07025,-0.1425,-0.2115,1.34975,0.311,-0.28825
0.964,-0.22625,-0.25275,1.3005,0.3165,-0.27525
0.9715,-0.35775,-0.1265,1.253,0.27925,-0.25175
1.05575,-0.3655,0.02075,1.207,0.2375,-0.24975
1.0585,-0.28275,-0.11875,1.1195,0.20725,-0.23075
1.15975,-0.20325,-0.2415,1.1195,0.20725,-0.23075
1.0585,-0.255,-0.12075,1.04325,0.195,-0.118
1.044,-0.24075,-0.06550001,1.0355,0.23575,-0.03575
1.0195,-0.18625,-0.18325,0.95,0.1585,-0.05725
1.00575,-0.22275,-0.2165,0.95,0.1585,-0.05725
0.96325,-0.21925,-0.29625,0.9490001,0.135,-0.012
0.989,-0.233,-0.327,0.9625,0.1145,-0.024
1.02075,-0.167,-0.41,0.9425001,0.056,-0.06925
1.04225,-0.19925,-0.41225,0.9480001,0.05875,-0.0745
0.99775,-0.27675,-0.2545,0.9910001,0.09925,-0.06725001
0.8940001,-0.32875,0.01475,1.05325,0.14025,-0.0375
0.93725,-0.37475,0.0115,1.104,0.16325,-0.01525
1.00975,-0.39875,-0.03425,1.11425,0.18925,-0.02675
1.085,-0.419,-0.007,1.146,0.22325,-0.01
1.01,-0.402,0.011,1.173,0.316,0.0785
0.95825,-0.4235,-0.03075,1.1205,0.32875,0.08275001
0.9810001,-0.40075,-0.004,1.0105,0.34525,0.171
1.022,-0.403,0.0305,1.0665,0.31125,0.71
1.01275,-0.40175,0.0375,1.22975,0.36575,1.0495
1.024,-0.38525,0.042,1.4595,0.5527501,1.41575
1.0355,-0.326,0.016,1.718,0.78075,2.249
1.0045,-0.313,-0.03375,1.64525,0.862,2.54925
0.9895,-0.316,-0.117,1.4885,1.59075,2.8485
0.9677501,-0.331,-0.15025,1.091,1.977,2.80675
0.96675,-0.3115,-0.20825,0.41575,2.24325,2.25925
0.96025,-0.28325,-0.27925,-0.3855,2.4565,1.3395
0.9307501,-0.303,-0.33175,-1.334,3.055,-1.03125
0.91425,-0.342,-0.3505,-1.2465,3.0545,-1.6055
0.8980001,-0.3815,-0.35025,-1.084,2.8815,-1.69625
0.849,-0.4285,-0.3625,-1.084,2.8815,-1.69625
0.8462501,-0.4225,-0.39125,-1.027,1.6625,-2.2855
0.844,-0.457,-0.36575,-0.89675,0.85625,-2.29225
0.8555,-0.4715,-0.31875,-0.89675,0.85625,-2.29225
0.8555,-0.4715,-0.31875,-0.89675,0.85625,-2.29225
0.90925,-0.428,-0.2225,-0.738,0.4015,-2.3235
1.056,-0.39675,-0.08375,-0.666,0.273,-2.30225
1.09725,-0.418,-0.018,-0.49425,0.12875,-2.0885
1.094,-0.4545,-0.0205,-0.34825,0.1415,-1.73925
1.0795,-0.46175,-0.02875,-0.1785,0.094,-1.40075
1.0565,-0.4505,-0.0675,-0.059,0.118,-1.21725
1.05125,-0.4095,-0.126,0.0635,0.16775,-1.0195
1.021,-0.30825,-0.19325,0.0635,0.16775,-1.0195
1.021,-0.30825,-0.19325,0.25425,0.3,-0.73225
0.9335001,-0.23175,-0.21225,0.325,0.36875,-0.683
0.91575,-0.25275,-0.282,0.374,0.42475,-0.65725
0.9045001,-0.25525,-0.31275,0.58625,0.45925,-0.478
0.83675,-0.244,-0.30675,0.86225,0.50725,-0.08225001
0.84975,-0.2435,-0.297,0.9385,0.5365,0.033
0.86075,-0.2285,-0.2875,0.91875,0.4655,-0.042
1.08275,-0.27575,-0.153,0.956,0.459,-0.15275
1.028,-0.31025,-0.14975,1.07075,0.4945,0.00525
1.0335,-0.30075,-0.1895,1.50425,0.592,0.65425
1.10575,-0.2435,-0.08750001,1.42075,0.45925,0.6
1.15125,-0.205,-0.12475,1.37075,0.3555,0.32225
1.14875,-0.177,-0.17825,1.3525,0.244,0.37375
1.104,-0.17675,-0.179,1.33675,0.1105,0.69525
1.0635,-0.20275,-0.196,1.2755,0.06675,0.6875001
1.08125,-0.22125,-0.195,1.17675,0.08375,0.57625
1.11325,-0.3165,-0.0485,0.94925,0.0605,0.21375
1.081,-0.30075,0.0005,0.9192501,0.054,0.20775
1.01325,-0.29,-0.004,0.9192501,0.054,0.20775
0.87875,-0.28075,0.0775,0.9005001,0.07700001,0.31275
0.8975,-0.25525,0.0855,0.941,0.08475,0.27125
0.8975,-0.25525,0.0855,0.9480001,0.07225,0.23125
0.8895,-0.2515,0.05975,0.8805,0.03675,0.09025001
0.8895,-0.2515,0.05975,0.858,0.0195,0.03175
0.8355001,-0.22325,0.01175,0.872,-0.0065,0.00025
0.9555001,-0.179,0.04525,1.0155,-0.00725,0.08075
0.9810001,-0.175,0.05625,1.07325,0.04025,0.09325001
1.002,-0.18675,0.049,1.07525,0.06775001,0.035
1.03825,-0.22875,0.02425,1.035,0.08875,-0.10575
1.02975,-0.242,0.07300001,1.035,0.08875,-0.10575
1.0355,-0.25125,0.0445,1.074,0.1485,-0.0755
1.0015,-0.28075,0.03175,1.1175,0.21125,0.0045
0.9917501,-0.287,-0.01425,1.09025,0.2215,-0.0295
0.9575,-0.29375,0.0025,1.06475,0.211,-0.054
0.9332501,-0.29275,-0.119,1.05375,0.196,-0.0625
1.00425,-0.23975,-0.27725,1.06325,0.20175,-0.038
1.08725,-0.22325,-0.183,1.05925,0.22025,-0.05125
1.186,-0.22975,-0.14225,1.041,0.215,-0.058
1.124,-0.25225,-0.09625001,1.028,0.19725,-0.0575
1.11075,-0.25925,-0.11875,1.02125,0.17725,-0.0825
1.1115,-0.2545,-0.143,1.0385,0.16275,-0.05375
1.0705,-0.3105,-0.00325,1.04525,0.16625,-0.01525
1.04575,-0.34625,-0.0045,1.03325,0.17525,-0.0125
1.04475,-0.33225,-0.00425,1.01675,0.18,-0.01675
1.04525,-0.275,-0.048,1.0075,0.181,-0.0215
1.01225,-0.2585,-0.07225,1.00175,0.15425,-0.04125
0.9860001,-0.2765,-0.06950001,0.9942501,0.1425,-0.03175
0.9767501,-0.2585,-0.09200001,0.9942501,0.1425,-0.03175
0.99475,-0.2385,-0.07125001,0.9925001,0.18775,-0.03325
0.9917501,-0.278,-0.01525,1.02425,0.172,0.005
1.01625,-0.2415,-0.007,1.08375,0.2,0.15275
1.01725,-0.21025,-0.0365,1.08375,0.2,0.15275
1.04125,-0.18175,-0.0475,1.073,0.1765,0.0025
1.0705,-0.2035,-0.01325,1.07575,0.179,0.02575
1.0705,-0.2035,-0.01325,1.07675,0.1615,0.00275
1.0145,-0.2365,-0.00425,1.053,0.1605,-0.05475
1.0035,-0.23125,-0.1165,1.03875,0.1685,-0.078
1.037,-0.2385,-0.08800001,1.004,0.2215,0.01375
1.02875,-0.2345,-0.09900001,1.00175,0.14325,-0.1005
1.00525,-0.246,-0.10125,1.0175,0.15,-0.04875
1.0055,-0.24425,-0.1155,1.0175,0.15,-0.04875
1.03825,-0.242,-0.0665,0.9905,0.12975,-0.06475
1.03775,-0.21075,-0.09325001,0.98875,0.119,-0.05875
1.0225,-0.20975,-0.10725,1.004,0.11,-0.03175
1.02225,-0.20725,-0.10825,1.02575,0.104,-0.001
1.04725,-0.2545,-0.09525,1.04025,0.11675,0.0215
1.08475,-0.25675,-0.06675,1.0305,0.12875,0.02075
1.07925,-0.222,-0.13275,1.015,0.13775,0.009000001
1.054,-0.23475,-0.15475,1.009,0.1255,0.00875
1.03975,-0.2155,-0.16325,1.015,0.121,0.0125
1.03975,-0.2155,-0.16325,1.0165,0.11175,0.011
1.0855,-0.18975,-0.16275,1.01375,0.11225,0.009000001
1.01325,-0.21125,-0.1965,1.0105,0.12225,0.01325
1.0035,-0.2295,-0.18575,1.027,0.14875,0.02175
1.0175,-0.25975,-0.1425,1.02375,0.14575,0.01625
1.0175,-0.25975,-0.1425,1.02375,0.14575,0.01625
1.10075,-0.3025,0.07625,1.0105,0.12825,0.006
1.10075,-0.3025,0.07625,0.9992501,0.11425,-0.0145
0.9745001,-0.23525,-0.025,1.00425,0.10625,-0.00475
0.964,-0.22025,0.003,1.01375,0.1055,-0.00025
0.9587501,-0.23075,0.03325,1.02175,0.107,-0.0165
1.00825,-0.22375,0.05325,1.019,0.11825,-0.0195
1.04225,-0.24875,0.12425,1.0125,0.12975,0.00425
1.06925,-0.25,0.172,1.01025,0.129,0.00575
1.1175,-0.30975,0.223,1.01425,0.13175,0.00525
1.33625,-0.39125,0.35475,1.03975,0.14375,0.03675
1.24375,-0.37275,0.35075,1.0365,0.1485,0.02775
1.1735,-0.31825,0.31825,1.02575,0.14975,0.01125
1.01625,-0.25875,0.1675,1.0175,0.15625,-0.0045
0.9687501,-0.28125,0.165,1.01925,0.16775,-0.0025
0.9540001,-0.34325,0.1665,1.01525,0.1755,-0.0005
0.97475,-0.438,0.214,1.00125,0.17975,-0.0065
0.9637501,-0.51525,0.255,0.99125,0.1755,0.01625
0.9885001,-0.6025,0.2825,0.9995,0.165,0.04775
1.0735,-0.98725,0.29825,1.01925,0.156,0.11325
1.1125,-1.17475,0.3535,1.0095,0.1415,0.113
1.02975,-1.36875,0.34525,1.01425,0.124,0.12
0.87025,-1.47425,0.13925,1.03325,0.11625,0.14775
0.5935,-1.7365,-0.5255,1.041,0.184,0.14375
0.539,-1.72725,-0.518,1.0195,0.192,0.09225
0.61975,-1.44625,-0.3255,0.9795001,0.1515,-0.05475
0.65275,-1.21575,-0.35775,1.00475,0.13575,-0.10625
0.731,-0.8125001,-0.54075,1.039,0.1225,-0.1355
0.73875,-0.42475,-0.89275,1.05975,0.12325,-0.1465
0.6215,-0.31725,-2.47725,1.061,0.1265,-0.17525
0.6625,-0.8652501,-3.43575,1.0475,0.1585,-0.228
1.372,-1.96375,-3.52625,1.0535,0.17925,-0.22575
1.5035,-1.70525,-3.0895,1.0965,0.19525,-0.104
1.13875,-0.8105,-2.6685,1.115,0.21425,-0.04475
0.46825,0.91,-1.594,1.10625,0.251,-0.0155
0.46825,0.91,-1.594,1.0755,0.29125,-0.01275
0.689,1.01,-1.0095,0.9967501,0.22425,-0.045
0.87625,0.54625,-1.017,0.9587501,0.15125,-0.085
1.06075,0.16425,-0.9715,0.92875,0.03,-0.13075
0.9760001,-0.6867501,-0.90575,0.929,0.0275,-0.15575
0.9035,-0.901,-1.17925,0.9390001,0.05275,-0.185
0.649,-1.12025,-1.663,0.9495,0.0625,-0.21125
0.12925,-1.4935,-1.86025,0.9765,0.062,-0.1885
-0.29575,-2.04525,-1.6585,0.9950001,0.09100001,-0.13125
-0.25725,-2.57025,-0.7875,1.027,0.1895,-0.02725
-0.0585,-2.397,-0.31375,1.032,0.18525,0.0065
0.29425,-2.4445,0.55725,1.021,0.13675,0.0255
0.9235001,-2.33375,1.2055,0.9975001,0.0885,0.026
1.1225,-2.37475,1.4255,0.961,0.08625001,-0.021
1.6345,-1.72175,2.39075,0.9635,0.09925,-0.038
1.4845,-1.25725,2.38875,0.9670001,0.11025,-0.103
1.07825,-0.927,2.11825,0.95825,0.11425,-0.16525
0.498,-0.49825,1.72025,0.95025,0.12625,-0.23075
0.498,-0.49825,1.72025,0.9507501,0.1525,-0.2765
0.62975,-0.089,1.89675,0.9975001,0.234,-0.258
0.5757501,-0.03675,1.52625,1.0265,0.27125,-0.2205
0.4875,-0.11125,1.268,1.02375,0.26825,-0.23075
0.4195,-0.1555,0.97575,1.01925,0.2635,-0.23425
0.48575,-0.386,0.62575,1.02025,0.2555,-0.226
0.55475,-0.5642501,0.6005,1.01825,0.22625,-0.21125
0.5955001,-0.788,0.53825,1.01525,0.213,-0.2075
0.624,-0.947,0.37425,1.01475,0.208,-0.20475
0.6875001,-0.9225,-0.144,1.0065,0.19125,-0.193
0.7475001,-0.9105,-0.22,1.00575,0.1945,-0.17425
0.88125,-1.12325,-0.187,1.02875,0.23275,-0.112
1.01725,-1.15225,-0.2535,1.02875,0.23275,-0.112
1.098,-1.09825,-0.4585,1.0225,0.24325,-0.10575
1.07225,-1.0275,-0.6325001,1.00925,0.22875,-0.1215
1.0495,-0.79225,-0.69775,0.997,0.2035,-0.1215
1.13025,-0.66725,-0.586,0.99625,0.208,-0.10975
1.456,-0.461,-0.601,1.007,0.20825,-0.098
1.56125,-0.40825,-0.9135001,0.998,0.20175,-0.11575
1.55125,-0.42925,-1.29425,0.99275,0.206,-0.119
1.30325,-0.46375,-2.26375,0.99275,0.219,-0.10725
0.97475,-0.43,-2.585,1.011,0.24275,-0.058
0.624,-0.30925,-2.558,1.011,0.24275,-0.058
0.624,-0.30925,-2.558,1.011,0.24275,-0.058
0.053,0.385,-1.97875,1.00075,0.25425,-0.01575
0.29875,0.8005,-0.9670001,1.0105,0.2425,0.04475
0.29875,0.8005,-0.9670001,1.01675,0.217,0.059
0.614,0.48175,-0.5125,1.03575,0.1805,0.03775
0.62575,0.3315,-0.39025,1.0355,0.17875,0.006
0.69675,0.3145,-0.36425,1.02975,0.183,-0.027
0.7605,0.28025,-0.37325,1.02125,0.1855,-0.05725
0.8322501,0.21825,-0.4225,1.01025,0.176,-0.11875
0.776,-0.1355,-0.66275,1.018,0.196,-0.15275
0.71525,-0.27525,-0.7215,1.01525,0.2235,-0.16025
0.69475,-0.38675,-0.68475,1.0085,0.24725,-0.163
0.70375,-0.4075,-0.6350001,0.9975001,0.255,-0.1605
0.70425,-0.599,-0.5795,0.98975,0.22675,-0.13025
0.9765,-0.8655,-0.16675,0.99625,0.20675,-0.105
1.4125,-0.99725,0.3235,0.9935001,0.1835,-0.066
1.274,-0.7862501,0.1595,0.9855,0.17125,-0.0585
1.20175,-0.57875,0.2265,0.98,0.161,-0.0625
1.30725,-0.5295,0.43275,0.9777501,0.15975,-0.06325001
1.43375,-0.66825,0.6752501,1.004,0.17575,-0.04925
1.287,-0.60225,0.5865,1.01575,0.18,-0.04175
1.1145,-0.47675,0.41425,1.02,0.17925,-0.0405
0.9975001,-0.3215,0.45225,1.01375,0.171,-0.0515
1.0115,-0.26,0.56825,1.01125,0.16025,-0.0485
0.98475,-0.148,0.61,1.002,0.15775,-0.08475
0.9242501,-0.1695,0.56775,0.9965001,0.15375,-0.10675
0.914,-0.144,0.559,0.997,0.1515,-0.1255
0.8707501,-0.09575,0.481,0.99725,0.15725,-0.1355
0.85425,-0.08175001,0.4525,1,0.1895,-0.1455
0.91725,-0.12775,0.4765,1.00575,0.213,-0.143
0.9935001,-0.1715,0.43925,1.01825,0.22175,-0.10375
0.9935001,-0.19775,0.4305,1.0185,0.2065,-0.09525
0.9935001,-0.19775,0.4305,1.02175,0.18425,-0.097
1.04475,-0.28075,0.4175,1.03,0.1745,-0.086
0.9725,-0.3305,0.20775,1.02025,0.1815,-0.08525001
0.9242501,-0.2675,0.07625,1.011,0.17875,-0.09125
0.9277501,-0.24625,0.059,0.99725,0.17325,-0.09875
0.9482501,-0.2095,0.09275001,0.989,0.16225,-0.09825
1.04175,-0.1395,0.15375,0.992,0.1595,-0.097
1.15325,-0.1695,0.23375,0.9950001,0.16475,-0.09150001
1.22875,-0.02525,0.1135,1.00625,0.18275,-0.09475
1.19775,-0.0125,0.0595,1.00675,0.177,-0.096
1.20625,-0.056,-0.028,1.011,0.19575,-0.089
1.205,-0.081,-0.09525,1.02175,0.2085,-0.08025
1.212,-0.082,-0.1725,1.033,0.20175,-0.06275
1.21625,-0.064,-0.307,1.0365,0.18625,-0.03875
1.218,-0.0175,-0.34675,1.03475,0.1815,-0.03475
1.207,0.03875,-0.4085,1.0365,0.18425,-0.02925
1.18075,0.09900001,-0.50125,1.0395,0.194,-0.022
1.108,0.18,-0.575,1.0325,0.19775,-0.00675
1.07825,0.16775,-0.5330001,1.01875,0.192,-0.0085
1.00875,0.24225,-0.54925,1.01475,0.193,-0.002
0.9530001,0.268,-0.56,1.02625,0.1935,0.0465
0.8975,0.278,-0.538,1.031,0.188,0.058
0.8695,0.28575,-0.49675,1.027,0.1705,0.05625
0.85425,0.31375,-0.33925,1.00675,0.1295,0.01825
0.82425,0.32225,-0.3025,1.003,0.11025,0.0075
0.76425,0.3275,-0.293,1,0.11975,-0.0205
0.7830001,0.326,-0.28275,0.99725,0.12625,-0.038
0.80575,0.31675,-0.27925,0.99875,0.13225,-0.0425
0.79725,0.31525,-0.27375,0.9955,0.139,-0.04825
0.8625,0.1225,-0.0195,0.9985,0.1515,-0.03875
0.87925,0.02,0.05475,0.99725,0.14275,-0.03475
0.95,0.228,-0.29075,0.993,0.11075,-0.0205
0.98975,0.17,-0.28525,0.9992501,0.1215,-0.019
1.06025,-0.028,-0.16225,1.00925,0.14275,0.00725
1.25275,-0.19775,0.02025,1.01275,0.161,0.02
1.32675,-0.23575,0.0775,1.01,0.1635,0.021
1.297,-0.231,0.1205,1.008,0.16325,0.0255
1.22875,-0.186,0.12625,1.019,0.1475,0.0345
1.232,-0.22625,0.167,1.02625,0.1495,0.036
1.2185,-0.23225,0.15325,1.032,0.161,0.035
1.1625,-0.30275,0.1635,1.03475,0.17475,0.025
1.04225,-0.30225,0.078,1.01925,0.16475,-0.00275
1.038,-0.27875,0.10675,1.01675,0.1515,-0.003
1.047,-0.16625,0.114,1.0145,0.14075,-0.00325
0.99975,-0.1595,0.16525,1.01675,0.14975,-0.027
0.9875001,-0.12375,0.164,1.019,0.15725,-0.02675
0.978,-0.11575,0.18325,1.02,0.16475,-0.031
0.98475,-0.098,0.204,1.01925,0.19,-0.022
1.0325,-0.07125001,0.2365,1.03,0.21175,-0.01625
1.06075,-0.067,0.2405,1.05525,0.1915,-0.00125
1.05075,-0.116,0.25975,1.071,0.21075,0.05725
1.08575,-0.19875,0.3385,1.02475,0.14675,-0.0665
1.139,-0.241,0.36125,0.99775,0.194,-0.056
1.22825,-0.3585,0.381,1.0095,0.18975,-0.0025
1.216,-0.3955,0.3195,1.006,0.1765,0.00475
1.166,-0.461,0.25975,1.01075,0.15725,0.00925
1.3145,-0.7005,0.40025,0.9992501,0.11075,0.007
1.48525,-0.8225001,0.37475,1.00125,0.11325,0.00825
1.591,-0.9777501,0.35825,1.017,0.1335,0.0355
1.281,-1.14425,0.09175,1.05525,0.19125,0.06625
1.078,-1.139,-0.09950001,1.0435,0.181,0.0345
0.8865001,-1.1115,-0.2705,1.0285,0.1435,0.00375
0.51125,-0.798,-0.5642501,1.00675,0.09825,-0.025
0.4565,-0.66075,-0.538,1.00725,0.11575,-0.03275
0.6665,-0.462,-0.39,1.017,0.13575,-0.02475
1.24225,-0.228,-0.6867501,1.0185,0.11325,-0.004
1.30575,-0.22675,-1.056,1.02075,0.11025,-0.00825
1.254,0.15925,-1.70075,1.01875,0.11525,-0.0295
1.198,0.4175,-2.024,1.02925,0.13075,-0.038
1.12575,0.62275,-2.132,1.04075,0.14275,-0.02675
0.84825,1.07775,-2.20375,1.05525,0.14325,-0.03
0.84825,1.07775,-2.20375,1.05525,0.14325,-0.03
0.7455,1.1115,-2.04725,1.05525,0.14325,-0.03
0.714,0.83025,-1.134,1.087,0.15575,-0.0665
