2,Alice,15_25_28_2021_02_19,50,300,0
1.04925,-0.15675,-2.4435,1.2055,0.09150001,-0.408
1.20725,-1.26725,-0.80075,1.21825,0.22925,-0.33125
1.37825,-1.65075,-0.02325,1.1545,0.3425,-0.2595
1.4,-1.49175,1.091,1.0715,0.5835,-0.08275001
1.08,-1.162,1.1745,1.10375,0.6635,0
0.66575,-0.78825,1.0535,1.10825,0.71675,0.0745
0.40075,-0.4305,0.9635,1.0925,0.70025,0.11125
0.243,-0.04525,0.7635,0.9505001,0.54575,0.108
0.04725,0.0235,0.66875,0.8487501,0.41225,0.0905
-0.413,0.5132501,0.64,0.64125,0.1875,0.00425
-0.73875,0.8257501,0.76025,0.61675,0.1185,-0.0325
-1.0415,1.24725,0.8385,0.6415001,0.0505,-0.0665
-1.24525,1.52775,0.5897501,0.6425,-0.02825,-0.086
-1.37525,1.356,0.43575,0.682,-0.10425,-0.13775
-1.37525,1.356,0.43575,0.682,-0.10425,-0.13775
-1.4685,1.56725,0.29175,0.91,-0.07650001,-0.04175
-1.332,1.4245,0.47075,0.9877501,-0.0305,-0.04075
-1.167,1.19375,0.54,1.07075,-0.01875,-0.04625
-1.07825,0.9110001,0.5175,1.14425,-0.003,-0.0425
-0.97825,0.468,0.10725,1.20975,0.066,-0.0225
-0.9110001,0.32675,-0.066,1.17975,0.085,-0.08225001
-0.66275,0.13375,-0.01025,1.16075,0.1645,-0.14925
0.7377501,-0.49175,0.09625001,1.1775,0.16075,-0.10825
1.50725,-0.9680001,-0.09525,1.15775,0.13875,-0.08525001
1.7375,-1.3895,-0.08800001,1.134,0.1895,-0.1355
2.024,-1.7605,-0.01575,1.118,0.38075,-0.263
2.68375,-2.2625,-0.01275,1.1365,0.47,-0.255
2.42525,-1.92675,-0.581,1.221,0.5815001,-0.15725
1.6955,-1.2415,-1.41425,1.266,0.566,-0.1315
1.55325,-1.1535,-1.6015,1.23975,0.52975,-0.17825
1.55325,-1.1535,-1.6015,1.194,0.49775,-0.20925
1.63575,-0.744,-1.2495,1.10175,0.4625,-0.16525
1.54375,-0.689,-1.06425,1.03075,0.40625,-0.127
1.4165,-0.62375,-0.955,0.9960001,0.34675,-0.09425
1.3405,-0.4795,-0.7265,0.9597501,0.275,0.02325
1.3,-0.453,-0.56375,0.9415001,0.21725,0.0865
1.13125,-0.321,-0.3515,0.9177501,0.13925,0.212
1.02975,-0.2795,-0.2595,0.9160001,0.1365,0.2335
0.9267501,-0.222,-0.158,0.92,0.153,0.2375
0.803,-0.1885,-0.06425,0.91675,0.21275,0.23525
0.68075,-0.08000001,0.16575,0.92825,0.269,0.29725
0.6192501,-0.037,0.414,0.91675,0.29375,0.37225
0.50525,-0.04475,0.6665,0.90975,0.27875,0.41825
0.503,0.08050001,0.9785001,0.9227501,0.27475,0.45675
0.63125,0.07775,1.35175,0.93275,0.279,0.50125
0.6965,-0.04275,1.8625,0.9677501,0.3035,0.63525
0.65325,-0.36575,2.217,0.9585,0.311,0.6300001
0.6325001,-0.554,2.1125,0.92225,0.3165,0.5645
0.6705,-0.8512501,2.11225,0.9077501,0.35825,0.5247501
0.7220001,-1.644,2.337,0.91475,0.365,0.45175
0.7585,-1.692,2.28775,0.92875,0.36725,0.32525
0.7235,-1.5065,2.19575,0.93625,0.40575,0.20825
0.4525,-1.82975,2.055,0.933,0.44625,-0.0455
-0.41275,-3.8755,0.05925,0.91825,0.413,-0.22
0.09925,-3.721,-1.44275,0.97175,0.2965,-0.4585
0.9652501,-3.18825,-3.2185,1.1375,0.19275,-0.9810001
0.86575,-2.8055,-4.22975,1.142,0.309,-1.14225
1.07225,-2.116,-3.99175,1.101,0.4105,-1.189
1.64475,-0.17,-2.356,0.99375,0.489,-1.02625
1.476,0.479,-2.03675,0.94275,0.52425,-0.88175
1.2025,0.7665001,-1.845,0.91975,0.53375,-0.733
0.78075,0.5387501,-1.6385,0.8577501,0.44375,-0.3745
0.5935,0.374,-1.67925,0.8322501,0.38175,-0.23125
0.49825,0.33025,-1.6805,0.8275,0.3555,-0.10875
0.37625,0.3495,-1.3355,0.78575,0.23075,-0.074
0.32275,0.38,-1.17425,0.7442501,0.14775,-0.07025
0.28625,0.34575,-1.05,0.70125,-0.009000001,-0.072
0.308,0.23125,-0.8520001,0.6875001,-0.072,-0.132
0.3315,0.2225,-0.81775,0.6405,-0.13825,-0.1965
0.3315,0.2225,-0.81775,0.596,-0.2195,-0.267
0.27925,0.19325,-0.63175,0.70375,-0.177,-0.24325
0.26725,0.0445,-0.5335,0.8285,-0.1075,-0.139
0.2695,-0.0495,-0.52875,0.91825,-0.05825,-0.0825
0.3385,-0.043,-0.6440001,0.9710001,-0.00525,-0.1045
0.28575,-0.08525001,-0.5855,1.02875,0.09475,-0.06
0.33525,-0.15825,-0.41,1.10925,0.21075,0.03125
0.677,-0.3105,-0.26175,1.20425,0.361,0.17975
0.8145,-0.4185,-0.15575,1.2365,0.358,0.1805
0.8882501,-0.5005,0.08450001,1.24125,0.35475,0.17925
1.38875,-0.7697501,0.25425,1.263,0.4175,0.20925
1.75225,-1.2675,0.5565,1.23775,0.464,0.205
1.92475,-1.49875,1.00375,1.20825,0.485,0.23975
1.692,-1.0485,1.12975,1.177,0.462,0.2325
1.47775,-0.81725,0.8845,1.125,0.4275,0.18725
1.27775,-0.623,0.5695,1.0005,0.351,0.09550001
1.184,-0.525,0.23525,0.964,0.29525,0.0485
1.28225,-0.6725,0.19425,0.9365001,0.229,0.01475
1.4915,-0.679,0.59025,0.886,0.08375,-0.032
1.4775,-0.551,0.61325,0.86825,0.02875,-0.035
1.4775,-0.551,0.61325,0.86825,0.02875,-0.035
0.9605001,-0.12025,-0.18025,0.9292501,0.051,-0.04375
0.8245,0.02,-0.3275,0.97575,0.07375,-0.05575
0.7607501,0.156,-0.42725,0.98975,0.08075,-0.06900001
0.7265,0.334,-0.417,1.01825,0.12,-0.01925
0.7460001,0.3475,-0.4105,1.05475,0.1425,0.027
0.79375,0.323,-0.39175,1.0915,0.178,0.0645
0.8655,0.25175,-0.30375,1.05975,0.2165,0.0935
0.937,0.15575,-0.1885,1.03025,0.209,0.09175
1.0235,0.075,-0.09950001,1.01675,0.183,0.1035
1.02575,0.0305,-0.08725,1.0055,0.13275,0.134
1.10575,-0.177,-0.09500001,1.005,0.111,0.1255
1.10575,-0.177,-0.09500001,1.005,0.111,0.1255
1.166,-0.27625,-0.0665,1.01525,0.06525,0.16375
1.135,-0.24475,-0.07600001,1.01575,0.06075,0.173
1.09975,-0.2255,-0.0865,1.00675,0.0545,0.177
1.1105,-0.22625,-0.0905,1.0055,0.03,0.16225
1.139,-0.213,-0.03575,1.01975,0.0255,0.179
1.1485,-0.19325,-0.0215,1.02625,0.0475,0.172
1.10175,-0.15175,-0.05425,1.0145,0.053,0.139
1.039,-0.1155,-0.09675001,1.014,0.05625,0.13675
1.036,-0.08875,-0.08375,1.01975,0.067,0.134
1.02975,-0.09825,-0.04325,1.01375,0.0815,0.11175
1.021,-0.10825,-0.0555,1.00925,0.079,0.09325001
1.013,-0.09775001,-0.072,1.0075,0.08075,0.07700001
1.01175,-0.07475001,-0.08225001,0.9960001,0.082,0.05925
1.01725,-0.083,-0.04975,0.9795001,0.096,0.03675
1.04025,-0.09675001,-0.02025,0.98725,0.09975,0.034
1.0285,-0.1275,-0.034,0.9945,0.11575,0.03175
1.043,-0.139,-0.02975,1.0005,0.12775,0.02575
1.04975,-0.1565,-0.01625,1.01425,0.13275,0.01675
1.05625,-0.15325,-0.00575,1.029,0.16475,0.04275
1.05875,-0.136,-0.0055,1.03375,0.17175,0.04475
1.047,-0.13375,-0.03075,1.03725,0.18175,0.034
1.0585,-0.14575,-0.02975,1.035,0.1825,0.0365
1.063,-0.1325,-0.02325,1.03575,0.1885,0.0415
1.05925,-0.12525,-0.02775,1.031,0.18775,0.0515
1.05375,-0.1185,-0.038,1.02075,0.17975,0.049
1.059,-0.159,-0.0155,1.01125,0.1445,0.02125
1.047,-0.15475,-0.0505,1.0115,0.137,0.012
1.03525,-0.1435,-0.059,1.00925,0.12675,0.0335
1.03525,-0.1435,-0.059,1.00925,0.12675,0.0335
1.04075,-0.125,-0.041,1.019,0.11325,0.028
1.0365,-0.1345,-0.034,1.0345,0.118,0.041
1.02175,-0.125,-0.062,1.035,0.119,0.04
1.02525,-0.12225,-0.043,1.03275,0.117,0.0385
1.0415,-0.113,-0.03175,1.01675,0.114,0.01425
1.05275,-0.12,-0.01825,1.01475,0.1275,0.0125
1.05575,-0.129,-0.02375,1.0175,0.13275,0.021
1.04625,-0.13825,-0.02325,1.02025,0.13525,0.02475
1.0395,-0.14825,-0.02175,1.015,0.13325,0.00975
1.03875,-0.14125,-0.02475,1.009,0.13225,0.0105
1.033,-0.14675,-0.0225,1.01125,0.135,0.01
1.0195,-0.13375,-0.03825,1.01575,0.141,0.0075
1.02025,-0.12025,-0.04275,1.021,0.136,0.00425
1.02575,-0.128,-0.0125,1.01925,0.13375,0.00125
1.04275,-0.12325,-0.00925,1.0185,0.13425,0.00875
1.035,-0.1265,-0.0225,1.0255,0.13825,0.0185
1.04625,-0.12475,-0.002,1.03325,0.13675,0.0105
1.04625,-0.12475,-0.002,1.03325,0.13675,0.0105
1.05825,-0.1305,0.029,1.034,0.14,0.0315
1.048,-0.13625,0.024,1.02675,0.1345,0.032
1.0425,-0.1405,0.02175,1.02625,0.11925,0.01025
1.045,-0.1385,0.0175,1.02275,0.12175,0.0165
1.04625,-0.132,0.0235,1.02525,0.1225,0.03375
1.04475,-0.13075,0.016,1.022,0.10725,0.03325
1.042,-0.12775,0.00075,1.015,0.1015,0.03225
1.036,-0.13025,-0.0115,1.0155,0.1185,0.03925
1.05675,-0.13325,0,1.01825,0.119,0.0335
1.0555,-0.1215,-0.002,1.01075,0.1095,0.041
1.0335,-0.12625,-0.02675,1.0175,0.1045,0.03475
1.0335,-0.12625,-0.02675,1.0175,0.1045,0.03475
1.02775,-0.12225,-0.038,1.0125,0.09500001,0.0245
1.02425,-0.1095,-0.03925,1.0185,0.08625001,0.036
1.02175,-0.10625,-0.0355,1.0185,0.08625001,0.036
1.01925,-0.1045,-0.03425,1.02825,0.09275001,0.028
1.01925,-0.11125,-0.03375,1.01625,0.09175,0.02875
1.03625,-0.11875,-0.02925,1.02875,0.11125,0.04525
1.03525,-0.117,-0.02775,1.03275,0.112,0.048
1.03125,-0.112,-0.02825,1.0375,0.10975,0.04025
1.04475,-0.12125,-0.01075,1.032,0.11975,0.022
1.054,-0.1285,-0.00225,1.033,0.122,0.008
1.05475,-0.1305,0.003,1.02325,0.10825,0.011
1.0445,-0.12575,0.00475,1.02475,0.1055,0.01275
1.049,-0.12625,0.008,1.02325,0.10775,0.01225
1.05275,-0.12825,0.0075,1.0075,0.094,-0.0145
1.05225,-0.13175,-0.0055,1.00425,0.09275001,-0.009500001
1.04,-0.12425,-0.0305,1.0115,0.09025001,0.00325
1.0375,-0.12425,-0.02525,1.0255,0.08225001,0.01
1.03925,-0.121,-0.02,1.022,0.08575001,0.00625
1.0375,-0.12325,-0.01825,1.01875,0.09,0.00825
1.0345,-0.13075,-0.0215,1.02225,0.096,0.00925
1.0295,-0.129,-0.024,1.0195,0.09875,0.0155
1.0275,-0.14075,-0.00625,1.01525,0.09575,0.014
1.036,-0.139,0.00825,0.99875,0.09475,0.019
1.045,-0.149,0.00925,0.9967501,0.1,0.0135
1.0475,-0.156,0.00975,1.00975,0.10175,0.006
1.0335,-0.14225,0.00075,1.01075,0.10475,0.00575
1.035,-0.14225,0.0135,1.0195,0.10775,0.00825
1.0405,-0.15125,0.0185,1.03025,0.115,0.01875
1.0445,-0.1575,0.01075,1.0465,0.12775,0.02175
1.03275,-0.15625,-0.0085,1.0465,0.1205,-0.00225
1.0305,-0.146,-0.00925,1.04725,0.129,-0.00625
1.0225,-0.1445,-0.01575,1.04675,0.1455,0.00125
1.0385,-0.15975,0.00625,1.028,0.16125,0.0085
1.0385,-0.1625,0.0005,1.02825,0.15825,0.00125
1.0265,-0.1665,-0.01475,1.01975,0.15525,0.00175
1.04375,-0.16775,0.00375,1.02175,0.168,0.01175
1.1005,-0.179,0.02575,1.0045,0.16025,0.02125
0.9850001,-0.1895,0.01025,1.0135,0.15675,0.01775
1.04075,-0.18175,-0.01025,1.02725,0.15525,0.02825
1.032,-0.178,0.00625,1.01,0.1515,0.03775
1.03025,-0.1665,0.009000001,1.02675,0.1545,0.02875
1.03225,-0.14175,0.017,1.015,0.14225,0.03975
1.042,-0.14475,0.02975,1.0125,0.13475,0.04375
1.04675,-0.14675,0.02825,1.0135,0.1395,0.04
1.0325,-0.1485,0.0145,1.01725,0.13675,0.03825
1.0325,-0.158,0.02675,1.0155,0.1405,0.03675
1.0275,-0.1545,0.02925,1.00975,0.12975,0.02475
1.0275,-0.1545,0.02925,1.0085,0.13225,0.0205
1.029,-0.14775,0.02375,1.0105,0.136,0.021
1.03425,-0.16,0.006,1.0055,0.1405,0.02025
1.03125,-0.1595,-0.0015,1.0055,0.152,0.00575
1.032,-0.16025,-0.00675,1.006,0.1565,-0.007
1.036,-0.16075,-0.01225,1.01225,0.157,-0.00425
1.0295,-0.1565,-0.018,1.01575,0.16175,0.00125
1.0345,-0.155,-0.01925,1.024,0.16875,0.00475
1.036,-0.15925,-0.014,1.018,0.176,0.0085
1.03825,-0.1575,-0.0115,1.01675,0.17475,0.01875
1.03075,-0.16225,-0.01125,1.015,0.17725,0.024
1.03275,-0.163,-0.0125,1.01475,0.1725,0.02225
1.0365,-0.154,-0.0135,1.01175,0.17125,0.01275
1.041,-0.15925,-0.00675,1.02,0.17375,0.01825
1.03,-0.16775,-0.005,1.0145,0.18125,0.03625
1.0335,-0.1765,-0.01025,1.00625,0.16375,0.02425
1.02025,-0.17775,-0.02025,1.00025,0.1575,0.016
1.0335,-0.16775,-0.0195,1,0.15425,0.01
1.0385,-0.1765,-0.0185,1.005,0.17125,0.03725
1.03775,-0.183,-0.02225,1.0005,0.172,0.03875
1.028,-0.18525,-0.0245,0.98575,0.16625,0.02925
1.03125,-0.18125,-0.03,0.9817501,0.166,0.019
1.023,-0.17975,-0.03475,0.9902501,0.169,0.0265
1.02875,-0.177,-0.02775,0.9900001,0.162,0.033
1.02225,-0.1795,-0.026,0.9817501,0.145,0.0025
1.01675,-0.15975,-0.04275,1.035,0.11775,-0.0425
1.01775,-0.16375,-0.03925,1.10975,0.1385,0.036
1.0295,-0.19325,-0.0205,1.207,0.1635,0.13875
1.0375,-0.18975,-0.01375,1.2475,0.176,0.09225
1.03875,-0.1775,-0.0225,1.4255,0.30225,0.276
1.0405,-0.192,-0.04175,1.46925,0.39675,0.4045
1.04025,-0.212,-0.03675,1.44775,0.4705,0.44
1.0475,-0.21275,-0.0195,1.27375,0.518,0.27875
1.0475,-0.21275,-0.0195,1.198,0.50725,0.2105
1.036,-0.17475,-0.0395,1.1695,0.48225,0.15775
1.032,-0.1715,-0.04275,1.16725,0.488,0.1645
1.0345,-0.167,-0.0335,1.03925,0.5475,0.10375
1.02025,-0.16875,-0.024,0.9015,0.592,-0.0295
0.99275,-0.1455,-0.03225,0.767,0.55525,-0.2315
0.98625,-0.1275,-0.03225,0.8642501,0.66275,-0.3235
0.9752501,-0.124,-0.02675,1.13825,1.148,-0.341
0.975,-0.1445,-0.0175,1.56375,2.963,-0.01275
0.9712501,-0.161,0.01125,1.62025,3.5255,-0.153
0.98475,-0.13875,0.01575,1.45525,3.53225,-0.24125
0.9967501,-0.13175,0.00875,0.9075,2.9335,-0.11825
1.041,-0.15025,-0.016,0.571,2.50275,-0.0345
1.0625,-0.16525,-0.035,0.1895,2.12725,0.056
1.08125,-0.202,-0.0555,-0.2435,1.74375,0.09575
1.0785,-0.2625,-0.08125,-0.2435,1.74375,0.09575
1.065,-0.27725,-0.09725001,-1.1345,1.04875,0.0785
1.03425,-0.295,-0.08750001,-2.139,0.30475,0.24675
0.96725,-0.28475,-0.131,-2.216,0.008,0.11375
0.96575,-0.2785,-0.14925,-2.3535,-0.244,-0.111
0.9850001,-0.2665,-0.15575,-2.5175,-0.6915,-0.44925
1.07975,-0.27425,-0.14375,-2.45325,-1.5065,-0.53025
1.146,-0.32175,-0.14525,-2.29775,-1.60325,-0.459
1.15975,-0.34525,-0.1385,-2.13425,-1.61625,-0.41
1.28575,-0.2695,-0.2015,-2.13425,-1.61625,-0.41
1.3745,-0.22025,-0.35675,-1.63775,-1.414,-0.09550001
1.4325,-0.26325,-0.4385,-1.63775,-1.414,-0.09550001
1.6785,-0.6522501,-0.26075,-0.8905001,-1.42975,0.45475
1.9425,-0.8200001,-0.16025,-0.74275,-1.2445,0.4775
2.09,-0.8275,-0.47475,-0.6145,-1.0285,0.40425
2.09,-0.8275,-0.47475,-0.31125,-0.7465,0.20575
2.03175,-1.6485,-1.1895,-0.159,-0.7237501,0.132
1.735,-1.98075,-1.1365,-0.10525,-0.7887501,0.0565
1.40525,-2.09525,-1.214,0.233,-0.6705,0.1305
0.5155,-1.74225,-1.341,0.482,-0.592,0.002
0.02625,-1.5395,-1.1225,0.6407501,-0.4055,-0.12225
-0.348,-0.80075,-0.376,1.03925,0.42925,0.277
-0.417,-0.49625,0.18475,1.40825,0.683,0.64225
-0.4935,0.03675,0.731,1.5335,0.61475,0.72
-0.08800001,1.21225,1.91875,1.6105,0.72725,0.731
0.5175,0.845,2.37775,1.62775,0.7762501,0.798
0.9850001,0.56975,2.11375,1.307,0.4645,0.6562501
1.75425,0.7040001,0.69125,1.155,0.12375,0.2915
1.3655,0.47725,-0.0415,1.21175,-0.3135,-0.4345
0.82925,0.129,-0.91725,1.08575,-0.45075,-0.8575
0.4825,-0.5330001,-1.694,1.08625,0.04075,-0.56675
0.318,-0.7105001,-1.74175,1.10625,0.317,-0.4055
0.12275,-0.72225,-1.7695,0.8475,0.40425,-0.535
-0.1305,-0.6195,-1.69925,0.8475,0.40425,-0.535
-0.50675,0.2455,-1.36625,0.76925,0.33125,-0.513
-0.65575,0.684,-1.165,0.818,0.26475,-0.3705
-0.5585001,0.9077501,-0.71375,0.76525,0.16325,-0.341
-0.3235,0.892,-0.32025,0.7425,0.185,-0.4785
-0.11975,0.85075,0.0375,0.84175,0.27275,-0.42025
-0.064,0.80875,0.10825,0.9335001,0.28925,-0.317
-0.15425,0.9620001,0.04475,1.053,0.3675,-0.2895
-0.2005,1.2345,0.2465,1.106,0.494,-0.306
-0.434,1.6395,0.67875,1.12275,0.632,-0.258
-0.6587501,1.55775,0.747,1.24825,0.9745001,-0.15625
-1.039,1.41875,0.53925,1.35925,1.0945,-0.173
-1.4065,1.4255,0.00075,1.414,1.28425,-0.367
-1.69975,1.26625,-0.7665001,1.45275,1.509,-0.3055
-1.61625,1.063,-0.6385,1.5615,1.69475,-0.2455
-1.479,0.8175001,-0.2865,1.55825,1.85825,-0.3275
-1.41,0.5412501,-0.24175,1.50425,1.98725,-0.37975
-1.30575,0.1595,-0.12875,1.4135,2.1015,-0.357
-1.01475,-0.461,-0.0575,1.2405,1.98525,-0.271
-0.36925,-0.396,-0.6817501,1.15575,1.80475,-0.31725
0.42,-1.20925,-1,1.15575,1.80475,-0.31725
1.614,-3.9455,1.01425,1.15575,1.80475,-0.31725
1.44225,-3.58475,0.3335,1.00475,1.773,-0.38275
1.0855,-3.3005,-1.113,0.72275,1.56425,-0.335
1.96475,-3.93325,-1.50875,-0.14175,0.78475,-0.39275
1.403,-6.85025,-0.85425,-0.2835,0.64175,-0.3575
2.11925,-1.8975,-0.6005,-0.6065,0.4075,-0.017
2.9145,-1.20425,0.41475,-0.6065,0.4075,-0.017
1.4465,-0.9145001,-0.34425,-0.8477501,0.09625001,0.233
1.2665,-0.70775,-0.54325,-0.823,0.01375,0.15325
1.0955,-0.465,-0.66275,-1.02375,-0.45075,-0.006
1.0435,-0.05975,-0.27625,-1.2635,-0.69525,-0.02075
1.06225,0.0635,-0.2675,-1.5345,-1.168,-0.03575
1.187,-0.00225,-0.33225,-1.5165,-1.27475,-0.0175
1.328,0.002,-0.18775,-1.47175,-1.362,0.0005
1.41175,-0.05475,-0.02725,-1.38975,-1.484,0.0465
1.411,-0.08475,0.01675,-1.28425,-1.4925,0.13875
1.30425,-0.02525,-0.15325,-1.25225,-1.41,0.09525
1.31,0.01,-0.3845,-1.13225,-1.16425,-0.01125
1.43225,-0.072,-0.29575,-1.0805,-1.011,-0.04625
1.409,-0.1015,-0.243,-1.0565,-0.9300001,-0.1055
1.137,-0.02375,-0.43275,-1.05625,-1.00825,-0.1465
1.137,-0.02375,-0.43275,-0.992,-0.94175,-0.00125
1.261,-0.1265,-0.5845,-0.89125,-0.7525001,0.15225
1.371,-0.34675,-0.44225,-0.74775,-0.5375,0.2145
1.13625,-0.24725,-0.42,-0.564,-0.22225,0.0135
1.019,-0.2825,-0.362,-0.60275,-0.1075,-0.04625
0.9792501,-0.6445,-0.2155,-0.39975,0.53225,0.01175
0.8700001,-0.841,-0.18075,-0.09525,1.1595,0.068
0.8700001,-0.841,-0.18075,-0.09525,1.1595,0.068
0.3425,-0.8175001,-0.47,1.04775,2.47625,0.375
-0.291,-0.62025,-0.565,1.51625,2.46975,-0.0495
-0.493,-0.46925,-0.4835,1.5975,2.251,-0.194
-0.65525,-0.23725,-0.364,1.67325,2.10875,-0.04575
-1.279,0.60275,0.35425,1.67325,2.10875,-0.04575
-1.6975,1.182,0.7220001,1.881,2.0605,-0.05525
-1.70675,1.44775,0.91875,1.96525,2.09575,-0.03575
-1.8665,1.34875,0.86075,2.1305,2.07575,0.0615
-2.85675,1.639,0.61125,2.55,2.1665,0.29975
-3.21925,1.6935,0.618,2.51075,2.49075,0.27325
-3.28875,1.67325,0.47025,2.3335,2.56425,0.243
-2.98275,1.3575,0.1485,2.1375,2.51375,0.126
-2.7885,1.037,0.145,1.86375,2.47975,0.00075
-2.6635,0.75725,0.1615,0.9227501,2.3355,-0.301
-2.336,0.26325,0.0245,0.45325,2.13375,-0.49325
-2.14625,-0.28675,0.135,0.13025,1.88975,-0.48025
-1.534,-1.46875,0.35,-0.15025,1.6305,-0.3225
-0.166,-1.96725,0.02675,-0.7685,1.108,-0.1865
1.25575,-3.63175,0.02325,-1.08775,0.89,-0.2395
2.7685,-5.50725,-0.4735,-1.24325,0.627,-0.282
3.09325,-4.842,-1.106,-1.26425,0.19425,-0.006
3.1805,-3.9515,-1.3805,-1.34475,0.0855,0.07225
2.98675,-2.3985,-1.0425,-1.742,-0.16225,-0.40225
2.9655,-1.937,-0.6945,-1.80875,-0.1785,-0.6085
2.9425,-1.67,-0.34425,-1.6775,-0.39575,-0.6075
2.81025,-1.461,-0.00575,-1.5665,-0.614,-0.4155
2.4515,-0.9820001,0.07600001,-1.5205,-0.8757501,-0.224
2.21625,-0.8190001,-0.0385,-1.513,-1.097,-0.104
1.94925,-0.72175,-0.13125,-1.5,-1.18,-0.006
1.41375,-0.54175,-0.3495,-1.6245,-1.3875,-0.04425
1.107,-0.48925,-0.31475,-1.7465,-1.466,-0.2195
0.9295,-0.53125,-0.32425,-1.717,-1.2645,-0.2955
0.7205001,-0.53175,-0.5025,-1.64875,-1.003,-0.35
0.43875,-0.4645,-0.68875,-1.589,-0.84975,-0.39625
0.20475,-0.35075,-0.77325,-1.37875,-0.567,-0.28875
-0.003,-0.187,-0.687,-1.249,-0.42375,-0.1525
-0.157,-0.105,-0.4985,-0.9202501,-0.0435,0.11125
-0.2995,0.03525,-0.4155,-0.8010001,0.1255,0.164
-0.46025,0.2875,-0.328,-0.59675,0.28,0.12475
-0.5155,0.51975,-0.19625,-0.32,0.456,0.011
-0.41325,0.7040001,0.0545,0.74875,1.57875,0.49725
-0.404,0.79375,0.144,1.44925,2.08775,0.82925
-0.47625,0.8825001,0.16575,1.7725,2.2105,0.873
-0.77825,1.06025,0.312,1.61525,1.94825,-0.1135
-0.73425,1.2255,0.3845,1.5525,1.93325,-0.407
-0.6435,1.36075,0.65275,1.47075,1.9195,-0.358
-0.6455,1.34925,0.7095,1.43175,1.677,-0.2935
-0.6725,1.3755,0.696,1.4615,1.41525,-0.3505
-0.706,1.4285,0.67875,1.52475,1.21,-0.5132501
-0.7517501,1.49425,0.74625,1.6855,1.29975,-0.42
-0.7855,1.455,0.75925,1.897,1.41825,-0.20525
-0.8880001,1.412,0.7162501,2.16425,1.56325,-0.05475
-1.12525,1.2795,0.46175,2.174,1.719,-0.08575001
-1.227,1.17175,0.30275,2.1885,1.93325,-0.0645
-1.26825,1.07575,0.12425,1.9765,2.2135,0.14675
-1.29975,1.0145,-0.12375,1.703,2.1975,0.03825
-1.25175,0.9670001,-0.09375001,1.3475,2.129,-0.219
-1.187,0.84175,0.00925,0.9537501,2.0855,-0.37425
-1.02075,0.48875,0.039,0.27475,1.77225,-0.43775
-0.9777501,0.19025,0.0475,-0.029,1.47275,-0.36
-0.8725001,0.013,-0.0195,-0.36775,1.0665,-0.3785
-0.58525,-0.03775,-0.269,-0.83325,0.35425,-0.48
0.8765001,-0.873,-0.2045,-0.89575,0.10225,-0.406
1.431,-2.10325,0.44725,-0.802,-0.29275,-0.20275
1.75775,-2.87875,-0.3785,-0.8132501,-0.50425,-0.08375
1.7905,-2.68125,-0.99775,-0.8165001,-0.63725,-0.01075
1.857,-2.3855,-1.1905,-0.8987501,-0.772,0.00875
1.6645,-1.645,-0.80225,-1.04475,-0.78925,0.04525
1.58075,-1.25475,-0.5695,-1.1565,-0.90275,0.057
1.51375,-0.913,-0.42725,-1.20525,-1.04275,0.012
1.403,-0.4205,-0.53975,-1.26975,-1.1935,0.039
1.4495,-0.309,-0.5625,-1.27425,-1.281,0.08025
1.6025,-0.28825,-0.464,-1.2825,-1.281,0.12775
1.66375,-0.5560001,0.12475,-1.38675,-1.272,0.14525
1.55625,-0.55,0.23225,-1.32675,-1.275,0.0555
1.4815,-0.4265,0.121,-1.28,-1.2145,0.008
1.42,-0.3465,-0.178,-1.17775,-1.104,-0.0265
1.41675,-0.42475,-0.2005,-1.16975,-1.03675,-0.11275
1.43075,-0.4875,-0.19525,-1.13525,-0.8315001,-0.25625
1.46925,-0.35225,-0.37675,-1.058,-0.717,-0.249
1.534,-0.31225,-0.45775,-1.0215,-0.61875,-0.179
1.56425,-0.3955,-0.388,-0.94925,-0.41725,-0.05175
1.73675,-0.72575,-0.238,-0.862,-0.26475,-0.0215
1.75575,-0.7665001,-0.305,-0.793,-0.146,-0.026
1.62125,-0.69175,-0.461,-0.7500001,0.08375,-0.1205
1.51025,-0.6615,-0.448,-0.44125,0.29675,-0.08450001
1.50175,-0.6335,-0.3795,0.0165,0.8105,0.132
1.431,-0.5245,-0.473,1.25675,2.084,0.5385
1.2905,-0.4615,-0.58275,1.25675,2.084,0.5385
0.9505001,-0.37,-0.56,2.236,2.362,0.0525
0.80475,-0.24425,-0.44875,2.236,2.362,0.0525
0.66425,-0.09775001,-0.35775,1.9875,2.2435,-0.5362501
0.26825,0.203,-0.243,1.98225,2.23225,-0.55875
-0.13475,0.40075,-0.24225,1.7215,1.7375,-0.28925
-0.28425,0.51375,-0.23125,1.51075,1.31425,-0.282
-0.36575,0.59025,-0.172,1.31325,0.997,-0.25775
-0.43025,0.627,-0.0605,1.2115,0.7492501,-0.28425
-0.49625,0.6670001,0.097,1.1515,0.54225,-0.244
-0.5732501,0.8790001,0.296,1.0215,0.1145,-0.0665
-0.61325,0.97225,0.3275,0.86775,-0.13175,-0.01675
-0.58375,1.18,0.42475,0.831,-0.17025,-0.06325001
-0.56475,1.29825,0.46125,0.7820001,-0.2345,-0.08350001
-0.5157501,1.39025,0.505,0.8525,-0.225,-0.00725
-0.455,1.41275,0.5495,0.8845,-0.11625,-0.01525
-0.315,1.33925,0.5335,0.877,-0.1105,0.0055
