2,Alice,21_31_22_2021_02_18,50,300,12
-0.34175,-0.09325001,-0.9755,-0.41825,-0.3805,-0.8282501
-0.34775,-0.09975,-0.97325,-0.4165,-0.3845,-0.831
-0.347,-0.0975,-0.97725,-0.41825,-0.38775,-0.8295
-0.343,-0.09225,-0.9775,-0.42725,-0.3925,-0.8372501
-0.339,-0.096,-0.9805,-0.4225,-0.39175,-0.83425
-0.334,-0.112,-0.98375,-0.42075,-0.384,-0.835
-0.33025,-0.115,-0.9865,-0.42575,-0.38175,-0.8380001
-0.33825,-0.1125,-0.98825,-0.42375,-0.36775,-0.8282501
-0.34475,-0.104,-0.9865,-0.4345,-0.355,-0.8232501
-0.34475,-0.104,-0.9865,-0.41275,-0.3555,-0.82375
-0.3425,-0.09900001,-0.9850001,-0.44025,-0.37325,-0.82425
-0.3425,-0.09900001,-0.9850001,-0.43675,-0.376,-0.83175
-0.3425,-0.09900001,-0.9850001,-0.43225,-0.367,-0.83325
-0.3425,-0.09900001,-0.9850001,-0.43575,-0.3585,-0.831
-0.33925,-0.10025,-0.983,-0.44375,-0.35825,-0.84275
-0.33925,-0.10025,-0.983,-0.44375,-0.35825,-0.84275
-0.33075,-0.11125,-0.97725,-0.43625,-0.366,-0.841
-0.32825,-0.11775,-0.9735001,-0.43075,-0.3735,-0.8387501
-0.3225,-0.12325,-0.9652501,-0.43125,-0.374,-0.83825
-0.318,-0.12225,-0.9635,-0.4285,-0.38125,-0.8430001
-0.32775,-0.10675,-0.975,-0.42775,-0.37375,-0.83025
-0.33625,-0.09200001,-0.9942501,-0.428,-0.37125,-0.8275
-0.33425,-0.09125,-1,-0.42425,-0.37175,-0.8285
-0.32525,-0.096,-1.0015,-0.42875,-0.3725,-0.8297501
-0.32025,-0.09525,-0.99875,-0.43025,-0.371,-0.82375
-0.31275,-0.098,-0.9975001,-0.43575,-0.36775,-0.82375
-0.31025,-0.101,-0.9960001,-0.44175,-0.36675,-0.8272501
-0.30825,-0.107,-0.992,-0.4425,-0.3625,-0.831
-0.30875,-0.10575,-0.9945,-0.44075,-0.35775,-0.8425
-0.30525,-0.10225,-0.9852501,-0.441,-0.35825,-0.84575
-0.303,-0.103,-0.984,-0.44175,-0.366,-0.83825
-0.3,-0.10725,-0.98625,-0.442,-0.374,-0.8397501
-0.3005,-0.107,-0.9877501,-0.441,-0.37975,-0.83325
-0.31075,-0.09725001,-0.9885001,-0.43725,-0.3815,-0.8340001
-0.317,-0.09375001,-0.9860001,-0.437,-0.3795,-0.8315001
-0.31975,-0.0895,-0.9855,-0.439,-0.38725,-0.83575
-0.32125,-0.09175,-0.984,-0.42675,-0.39075,-0.8340001
-0.3205,-0.0925,-0.9835001,-0.41225,-0.3825,-0.8235
-0.31275,-0.09500001,-0.9855,-0.4335,-0.3645,-0.82175
-0.31175,-0.0975,-0.9845001,-0.4325,-0.36275,-0.81725
-0.315,-0.101,-0.9767501,-0.4365,-0.36675,-0.81875
-0.31825,-0.09675001,-0.97475,-0.43825,-0.36775,-0.8185
-0.31825,-0.09675001,-0.97475,-0.446,-0.36475,-0.8240001
-0.31825,-0.09675001,-0.97475,-0.44975,-0.36475,-0.8240001
-0.3205,-0.094,-0.97175,-0.443,-0.3735,-0.82925
-0.3175,-0.10225,-0.98625,-0.43575,-0.37775,-0.8257501
-0.31325,-0.11025,-0.9905,-0.44325,-0.369,-0.8225001
-0.307,-0.11275,-0.9982501,-0.44475,-0.37375,-0.83125
-0.301,-0.11325,-0.9990001,-0.44875,-0.369,-0.82875
-0.297,-0.11775,-0.9955,-0.443,-0.36675,-0.8145
-0.316,-0.1175,-0.994,-0.444,-0.37075,-0.831
-0.32375,-0.112,-0.9910001,-0.45075,-0.3685,-0.83325
-0.3245,-0.104,-0.98475,-0.4305,-0.358,-0.8435
-0.3205,-0.1055,-0.9770001,-0.46025,-0.361,-0.8470001
-0.31975,-0.11475,-0.97475,-0.4655,-0.364,-0.82875
-0.314,-0.122,-0.9787501,-0.439,-0.362,-0.8240001
-0.316,-0.11825,-0.98625,-0.45075,-0.357,-0.8185
-0.31825,-0.108,-0.9827501,-0.45675,-0.35825,-0.822
-0.31725,-0.103,-0.9817501,-0.45775,-0.3575,-0.82275
-0.313,-0.1045,-0.9845001,-0.45025,-0.362,-0.8285
-0.3105,-0.10875,-0.98125,-0.468,-0.3795,-0.84675
-0.30725,-0.1115,-0.984,-0.433,-0.3725,-0.8415
-0.31,-0.111,-0.98625,-0.443,-0.3605,-0.839
-0.3105,-0.111,-0.9865,-0.45375,-0.3515,-0.8355001
-0.311,-0.11275,-0.9925001,-0.4595,-0.35275,-0.8285
-0.30925,-0.106,-0.9932501,-0.4485,-0.3685,-0.82125
-0.311,-0.10275,-0.9900001,-0.44725,-0.3615,-0.82025
-0.3115,-0.102,-0.9905,-0.44925,-0.36175,-0.82425
-0.31525,-0.09850001,-0.9842501,-0.4175,-0.3515,-0.8240001
-0.31575,-0.09925,-0.9815,-0.4355,-0.356,-0.8337501
-0.31475,-0.10125,-0.9767501,-0.4665,-0.34875,-0.8265001
-0.314,-0.1045,-0.9792501,-0.452,-0.35525,-0.821
-0.31525,-0.105,-0.9792501,-0.44825,-0.354,-0.822
-0.31525,-0.105,-0.9792501,-0.4505,-0.3685,-0.844
-0.3165,-0.1055,-0.978,-0.45025,-0.34025,-0.8142501
-0.3095,-0.106,-0.98625,-0.4605,-0.344,-0.81875
-0.311,-0.10725,-0.987,-0.4595,-0.35175,-0.8247501
-0.311,-0.10725,-0.987,-0.457,-0.35375,-0.83
-0.3075,-0.11,-0.98975,-0.44625,-0.35525,-0.8362501
-0.3075,-0.11,-0.98975,-0.44725,-0.35375,-0.837
-0.30275,-0.1095,-0.9950001,-0.4455,-0.36775,-0.83075
-0.30275,-0.1095,-0.9950001,-0.4455,-0.36775,-0.83075
-0.3115,-0.11525,-0.99225,-0.454,-0.3595,-0.8157501
-0.315,-0.10775,-0.9842501,-0.455,-0.3535,-0.8115
-0.318,-0.1225,-0.9805,-0.44925,-0.35025,-0.827
-0.3145,-0.13025,-0.979,-0.44825,-0.3495,-0.8322501
-0.31375,-0.12375,-0.9775,-0.44925,-0.342,-0.83325
-0.3105,-0.103,-0.984,-0.45125,-0.3605,-0.8362501
-0.306,-0.104,-0.9867501,-0.45525,-0.35775,-0.83275
-0.30625,-0.107,-0.9867501,-0.45425,-0.364,-0.8295
-0.307,-0.106,-0.9917501,-0.446,-0.3635,-0.83
-0.3055,-0.106,-0.9875001,-0.45325,-0.3575,-0.836
-0.306,-0.10575,-0.98725,-0.44875,-0.35775,-0.8182501
-0.31075,-0.102,-0.9910001,-0.4485,-0.357,-0.8165001
-0.3095,-0.0965,-0.993,-0.45225,-0.35475,-0.83075
-0.3145,-0.08925001,-0.98625,-0.44575,-0.3595,-0.8205
-0.31525,-0.08675,-0.9825001,-0.446,-0.361,-0.8315001
-0.312,-0.086,-0.9815,-0.4385,-0.35825,-0.82675
-0.304,-0.094,-0.9910001,-0.44425,-0.36425,-0.827
-0.29975,-0.10325,-0.989,-0.4435,-0.372,-0.8235
-0.30575,-0.1085,-0.989,-0.44075,-0.37225,-0.82775
-0.30275,-0.10775,-0.9900001,-0.4405,-0.37175,-0.816
-0.307,-0.1045,-0.9877501,-0.44775,-0.3615,-0.8240001
-0.307,-0.1045,-0.9877501,-0.453,-0.36175,-0.8282501
-0.307,-0.1045,-0.9877501,-0.45075,-0.368,-0.82925
-0.30775,-0.09475,-0.98825,-0.4455,-0.37425,-0.83075
-0.3085,-0.08975001,-0.988,-0.44225,-0.3735,-0.823
-0.30575,-0.09325001,-0.98825,-0.43925,-0.3625,-0.83075
-0.305,-0.102,-0.9932501,-0.44575,-0.36575,-0.8330001
-0.30625,-0.10925,-0.9932501,-0.4505,-0.375,-0.82875
-0.31425,-0.103,-0.9900001,-0.44975,-0.3855,-0.8247501
-0.31025,-0.09575,-0.9895,-0.45075,-0.3755,-0.80975
-0.308,-0.10575,-0.9855,-0.4495,-0.37425,-0.82125
-0.30425,-0.10125,-0.98625,-0.44525,-0.3715,-0.83
-0.30225,-0.097,-0.9905,-0.445,-0.3715,-0.835
-0.3005,-0.0975,-0.989,-0.44325,-0.371,-0.8282501
-0.29875,-0.09675001,-0.9905,-0.4435,-0.37425,-0.8205
-0.296,-0.09625001,-0.9852501,-0.44125,-0.374,-0.81675
-0.29975,-0.09575,-0.9910001,-0.44225,-0.3745,-0.822
-0.2995,-0.094,-0.9877501,-0.44175,-0.37325,-0.8285
-0.29975,-0.09500001,-0.9885001,-0.44375,-0.36925,-0.825
-0.30025,-0.0925,-0.99125,-0.446,-0.3665,-0.82175
-0.2975,-0.09100001,-0.998,-0.4435,-0.36825,-0.8182501
-0.297,-0.08800001,-1.0025,-0.44575,-0.366,-0.81775
-0.29425,-0.08400001,-1.00125,-0.44775,-0.369,-0.8207501
-0.29925,-0.07775,-0.9995,-0.445,-0.37125,-0.82425
-0.2975,-0.0755,-0.9965001,-0.44625,-0.3685,-0.8347501
-0.297,-0.079,-0.9955,-0.452,-0.368,-0.8372501
-0.30225,-0.085,-0.9960001,-0.447,-0.3675,-0.8355001
-0.3045,-0.09175,-0.9967501,-0.448,-0.365,-0.8232501
-0.30675,-0.09,-0.9990001,-0.4525,-0.364,-0.8205
-0.30775,-0.08375,-0.9982501,-0.4545,-0.366,-0.821
-0.30925,-0.0775,-0.9907501,-0.44325,-0.3665,-0.82925
-0.31325,-0.08000001,-0.9877501,-0.455,-0.371,-0.8375
-0.31325,-0.08000001,-0.9877501,-0.44125,-0.374,-0.8232501
-0.31325,-0.08000001,-0.9877501,-0.43575,-0.36625,-0.8085001
-0.317,-0.08625001,-0.9827501,-0.451,-0.36825,-0.8275
-0.317,-0.08625001,-0.9827501,-0.44875,-0.35775,-0.83075
-0.316,-0.09475,-0.9860001,-0.44425,-0.3585,-0.83
-0.31625,-0.09025001,-0.9852501,-0.44075,-0.359,-0.818
-0.31925,-0.08825,-0.97075,-0.4355,-0.36725,-0.8322501
-0.3185,-0.09850001,-0.9710001,-0.44475,-0.37025,-0.8285
-0.31725,-0.10325,-0.9720001,-0.44325,-0.36925,-0.831
-0.30275,-0.09175,-0.98475,-0.44275,-0.36775,-0.82425
-0.30575,-0.10275,-0.99975,-0.44125,-0.36275,-0.8257501
-0.303,-0.10275,-0.993,-0.441,-0.36025,-0.8322501
-0.303,-0.10275,-0.993,-0.44075,-0.3635,-0.831
-0.3235,-0.098,-0.9905,-0.432,-0.35525,-0.8205
-0.32475,-0.0855,-0.9850001,-0.45,-0.367,-0.8365
-0.32275,-0.09025001,-0.9910001,-0.44325,-0.36,-0.8245
-0.3235,-0.09475,-0.989,-0.444,-0.36225,-0.8207501
-0.3235,-0.09475,-0.989,-0.44525,-0.3645,-0.827
-0.32075,-0.08975001,-0.99525,-0.45025,-0.36025,-0.8285
-0.32075,-0.08975001,-0.99525,-0.45025,-0.36025,-0.8285
-0.319,-0.08350001,-0.98575,-0.452,-0.35575,-0.831
-0.32525,-0.08575001,-0.9810001,-0.45425,-0.35275,-0.8330001
-0.32125,-0.08975001,-0.983,-0.44825,-0.3615,-0.84225
-0.32175,-0.09475,-0.9810001,-0.4385,-0.36675,-0.8397501
-0.3205,-0.0965,-0.98,-0.435,-0.37325,-0.8365
-0.32425,-0.09525,-0.9820001,-0.4435,-0.35725,-0.8232501
-0.3245,-0.093,-0.9827501,-0.4485,-0.35825,-0.8207501
-0.31725,-0.09225,-0.9855,-0.446,-0.36325,-0.8245
-0.3165,-0.09500001,-0.9860001,-0.4415,-0.3695,-0.8295
-0.3155,-0.1005,-0.98625,-0.44,-0.37575,-0.84025
-0.322,-0.1115,-0.99225,-0.43575,-0.36775,-0.8405001
-0.3175,-0.1035,-0.987,-0.43625,-0.3605,-0.84075
-0.31525,-0.09900001,-0.98875,-0.44,-0.356,-0.8387501
-0.31775,-0.098,-0.98825,-0.4385,-0.36275,-0.841
-0.326,-0.10925,-0.98975,-0.43325,-0.38425,-0.85675
-0.323,-0.11525,-0.99225,-0.3915,-0.375,-0.837
-0.3155,-0.122,-0.9945,-0.45725,-0.3495,-0.867
-0.31725,-0.12275,-1.02325,-0.40075,-0.35,-0.8552501
-0.297,-0.1445,-1.007,-0.39025,-0.35675,-0.84325
-0.314,-0.13775,-1.04375,-0.372,-0.37375,-0.851
-0.29825,-0.14225,-1.03725,-0.376,-0.34675,-0.8437501
-0.30125,-0.14375,-1.04,-0.3835,-0.31025,-0.8275
-0.32075,-0.11575,-1.02625,-0.407,-0.27,-0.81875
-0.28875,-0.11775,-1.0325,-0.3785,-0.23475,-0.785
-0.2825,-0.1685,-1.0215,-0.37475,-0.24325,-0.874
-0.26775,-0.1965,-1.03525,-0.40975,-0.18875,-0.9760001
-0.23925,-0.21725,-1.042,-0.477,-0.20925,-0.9910001
-0.25075,-0.21875,-1.0545,-0.35975,-0.22475,-1.03775
-0.23,-0.2575,-1.08775,-0.4575,-0.28825,-1.19075
-0.19825,-0.2625,-1.13525,-0.445,-0.22175,-1.236
-0.174,-0.23525,-1.178,-0.322,-0.17825,-1.127
-0.16275,-0.25275,-1.19025,-0.3005,-0.06725001,-1.0215
-0.1675,-0.24025,-1.1805,-0.2945,-0.03425,-0.9877501
-0.15525,-0.22825,-1.156,-0.293,-0.03825,-0.975
-0.04275,-0.28075,-1.125,-0.235,-0.13125,-1.026
0.01375,-0.265,-1.0855,-0.20875,-0.10275,-0.99725
-0.09975,-0.285,-1.19425,-0.209,-0.05575,-1.037
-0.02475,-0.19175,-1.0295,-0.1515,-0.01475,-1.0295
-0.0505,-0.1125,-1.08875,-0.11625,0.03225,-0.96725
-0.079,-0.051,-1.023,-0.11625,0.062,-0.952
-0.0625,-0.031,-0.929,-0.09550001,0.00225,-1.0245
-0.04975,0.01975,-0.9760001,0.06225,0.04025,-1.1555
-0.0445,0.07375,-0.99375,-0.0335,0.046,-1.03825
-0.00025,0.138,-0.9802501,-0.03775,0.1055,-1.061
-0.04875,0.18175,-1.169,0.002,0.08775,-1.023
-0.03575,0.14125,-1.018,0.037,-0.002,-0.9795001
0.00125,0.13125,-0.89325,0.0645,-0.04625,-0.9827501
0.03625,0.187,-1.06175,0.06900001,-0.05225,-1.12575
0.031,0.21275,-1.20625,0.097,-0.01725,-1.102
0.0335,0.23675,-1.291,0.135,-0.033,-0.9765
0.144,0.24925,-1.02725,0.2035,-0.05975,-0.93025
0.17575,0.19475,-0.86625,0.23475,-0.0385,-1.05975
0.12075,0.0665,-1.0645,0.31375,-0.04125,-1.097
0.19325,0.14325,-1.12075,0.333,-0.08125,-1.02375
0.251,0.16575,-1.08725,0.32575,-0.09500001,-1.03
0.2925,0.0815,-1.03475,0.38525,-0.07425001,-1.0555
0.31125,0.13225,-1.00725,0.46125,-0.05425,-1.086
0.3305,0.11675,-1.06675,0.46125,-0.05425,-1.086
0.3365,0.09100001,-1.1145,0.5225,-0.0615,-1.17725
0.4685,0.04175,-1.08775,0.715,-0.147,-1.12775
0.492,0.07925,-1.049,1.199,-0.03225,-1.34425
0.5247501,-0.00325,-1.01,2.407,-0.3975,-2.122
0.54075,-0.0105,-1.01975,3.10825,-0.55225,-2.30025
0.561,0.0375,-1.0585,3.45275,-0.33,-2.546
0.80525,0.15025,-1.27025,3.39375,0.16075,-3.10925
1.0405,0.11975,-1.41525,2.98,0.115,-3.12375
1.3635,0.048,-1.61,2.1825,0.06425,-3.054
1.82675,0.05275,-1.961,1.14725,0.019,-2.76175
2.28775,-0.18075,-2.46925,-0.6335,0.0375,-1.856
2.68925,-0.43325,-3.00025,-1.18325,-0.0865,-1.35175
2.9905,-0.763,-3.9125,-1.5105,-0.27225,-0.88025
2.63325,-0.9065,-4.03,-1.5105,-0.27225,-0.88025
1.8995,-1.03275,-3.83575,-1.5005,-1.17475,-0.34625
-0.07675,-0.6810001,-2.7385,-1.32975,-1.3435,-0.262
-1.79575,0.15125,-1.909,-1.11975,-0.97575,-0.3105
-2.20775,0.646,-1.586,-1.02325,-0.7647501,-0.27375
-2.18175,1.06075,-0.966,-0.9335001,-0.63475,-0.14975
-1.98125,0.8585001,-0.221,-0.728,-0.3945,0.09775001
-2.18025,0.7185,0.07650001,-0.6725,-0.198,0.26725
-2.1825,0.6637501,0.402,-0.6530001,-0.00275,0.4185
-1.717,1.028,0.507,-0.60325,0.22925,0.65525
-1.4975,1.13475,0.5205,-0.5555,0.24125,0.70025
-1.096,0.4135,0.6885,-0.335,0.1235,0.5615
-0.874,-0.02625,0.7245001,-0.18225,0.086,0.39375
-0.753,-0.42475,0.78275,-0.18225,0.086,0.39375
-0.7122501,-0.69475,0.8060001,-0.0195,0.29575,-0.00025
-0.30725,-0.65075,0.32425,0.30525,0.3635,-0.29
-0.02725,-0.439,0.2195,0.5465,0.22675,-0.63975
0.129,-0.26625,0.135,0.84525,0.17275,-0.9785001
0.62025,-0.34575,-0.238,1.043,0.28825,-1.065
0.82625,-0.598,-0.558,1.25675,0.5962501,-1.152
1.041,-0.8027501,-0.9112501,1.6125,0.49975,-1.0725
1.21475,-0.39275,-1.057,1.863,0.666,-1.12575
1.5465,-0.30125,-1.06675,1.8415,0.6102501,-1.2755
1.70125,-0.6355,-0.98875,1.955,0.30525,-1.5325
1.597,-1.24975,-0.69775,2.079,-0.0675,-1.7015
1.87675,-0.8075001,-0.23525,2.14375,-0.27825,-1.248
1.566,-0.452,-0.3205,1.8495,-0.30575,-1.036
1.4305,-0.0645,-0.52125,1.7215,-0.2125,-0.853
1.303,0.243,-0.7262501,1.5665,-0.142,-0.65375
1.28175,0.678,-0.99375,1.28275,-0.005,-0.55975
1.0895,0.9177501,-0.9537501,1.17675,-0.09200001,-0.47325
1.29425,0.91575,-1.006,1.0635,-0.15325,-0.3525
1.29125,0.692,-1.1805,0.9425001,-0.2215,-0.329
1.38525,0.58225,-0.7,0.8185,-0.44825,-0.445
1.187,0.5135,-0.9530001,0.7820001,-0.50225,-0.59825
0.9295,0.49225,-1.015,0.79575,-0.50525,-0.6957501
0.66275,0.501,-0.94375,0.7865,-0.545,-0.74825
0.60225,0.2825,-0.9292501,0.84325,-0.49025,-0.642
0.563,0.0455,-0.8115,0.7985001,-0.318,-0.6407501
0.563,0.0455,-0.8115,0.7985001,-0.318,-0.6407501
0.565,-0.04525,-0.87125,0.7417501,-0.20325,-0.6405
0.565,-0.04525,-0.87125,0.7115,-0.119,-0.62075
0.5115,-0.04925,-1.38675,0.6407501,-0.089,-0.6655
0.53525,-0.22525,-1.30475,0.6530001,-0.04225,-0.63025
0.7095,-0.111,-1.2115,0.69025,0.08975001,-0.5345
0.7325,-0.212,-1.12775,0.69225,0.1225,-0.38325
0.79575,-0.37175,-1.10125,0.696,0.072,-0.35675
0.76275,-0.35775,-0.9227501,0.696,0.072,-0.35675
0.55625,-0.4615,-0.4885,0.6752501,0.03075,-0.4315
0.62025,-0.416,-0.528,0.69225,0.0295,-0.48525
0.69375,-0.307,-0.47775,0.74,0.025,-0.45925
0.64175,-0.311,-0.432,0.8485,0.05375,-0.39975
0.673,-0.21575,-0.431,0.886,0.05275,-0.4405
0.6175,-0.166,-0.4265,0.95575,-0.082,-0.562
0.6575,-0.167,-0.3335,0.9612501,-0.1145,-0.6070001
0.71375,-0.16175,-0.30025,0.94925,-0.1565,-0.516
0.734,-0.25025,-0.25575,0.9597501,-0.22,-0.43275
0.734,-0.25025,-0.25575,0.9255,-0.20225,-0.40425
0.7485,-0.19875,-0.36025,1.01525,-0.03875,-0.43475
0.75975,-0.1365,-0.3965,0.9507501,0.03075,-0.52375
0.7640001,-0.03175,-0.47575,0.9662501,0.02475,-0.4045
0.80975,-0.046,-0.41725,0.95025,-0.02425,-0.39775
1.06,-0.1605,-0.495,0.9275001,-0.05225,-0.40925
0.9752501,-0.09825,-0.577,0.96675,-0.09500001,-0.40725
1.04625,-0.18175,-0.51625,0.9900001,-0.06975,-0.43025
1.03075,-0.06075,-0.6285,1.05225,0.029,-0.4115
1.07925,-0.014,-0.581,1.03,0.09025001,-0.33325
1.06475,0.02075,-0.582,0.9787501,0.02925,-0.38975
1.0745,0.11375,-0.54675,1.00525,0.01025,-0.346
1.0895,0.1125,-0.49875,0.94925,-0.07025,-0.47175
1.09425,0.05775,-0.52075,0.938,-0.05375,-0.344
1.10275,0.05275,-0.51075,0.9652501,-0.03275,-0.22025
1.092,0.0685,-0.48175,0.9815,0.1185,-0.1755
1.08625,0.0975,-0.497,0.9905,0.12,-0.24675
1.032,0.1435,-0.527,0.9905,0.119,-0.378
0.9965001,0.2125,-0.52025,1.0275,0.0555,-0.37575
0.97725,0.225,-0.50625,1.03125,0.02575,-0.35875
0.9480001,0.22625,-0.55825,1.06175,0.0475,-0.3375
0.9645001,0.1615,-0.559,1.065,0.0705,-0.31325
0.94525,0.144,-0.541,1.1075,0.10025,-0.3445
0.9450001,0.121,-0.5387501,1.13175,0.0885,-0.44075
0.9540001,0.09375001,-0.51675,1.13175,0.0885,-0.44075
0.9625,0.06500001,-0.5295,1.25375,-0.02525,-0.477
0.9820001,0.0415,-0.5435,1.365,0.09900001,-0.41725
1.04675,-0.06,-0.56225,1.4215,0.83025,-0.40875
1.1125,-0.04025,-0.5595,1.38175,1.24275,-0.46225
1.09075,-0.07225,-0.7095,1.38175,1.24275,-0.46225
1.39575,0.111,-0.8925,1.18425,2.39125,-0.6305
1.605,0.09975,-0.9620001,0.9622501,2.75,-0.51925
2.22525,-0.23325,-0.87975,0.6332501,3.20575,-0.39925
2.6005,-0.645,-0.8667501,-0.58825,3.8145,-0.333
2.6005,-0.645,-0.8667501,-0.85825,3.152,-0.76025
2.845,-1.21125,-0.8570001,-0.75425,2.15175,-1.1655
3.086,-1.8435,-0.63125,-0.58025,-0.4195,-1.80825
2.834,-1.94375,-0.499,-0.6605,-1.45575,-2.043
2.20175,-1.36875,-0.11675,-0.6595,-2.04425,-1.788
1.8115,-1.09375,0.16225,-0.40975,-2.761,-2.702
1.47025,-0.92825,0.15875,0.27975,-4.491,-3.5045
-0.21825,-1.367,-0.11775,1.394,-6.48025,-0.7690001
-0.758,-0.75375,-0.10125,0.66175,-4.45775,-0.51925
-1.073,0.043,-0.318,0.163,-2.10425,-0.407
-1.37825,0.38075,-1.12175,0.066,-0.67375,-0.56075
-2.48775,0.6765,-2.948,0.2135,0.23975,-0.4685
-2.23175,1.47625,-2.272,0.35525,0.404,-0.43575
-1.18175,2.063,-2.213,0.63075,0.5945,-0.247
-1.02225,2.159,-2.0815,0.6702501,0.69625,-0.2045
-1.03275,1.802,-1.3625,0.63625,0.73725,-0.25175
-0.7475001,0.60475,0.05175,0.9547501,0.7187501,-0.314
-0.4515,0.34825,0.404,1.11175,0.8290001,-0.24025
-0.113,0.30775,0.515,0.992,1.09275,-0.277
0.36975,0.28325,0.31425,0.8575,1.40425,-0.11825
0.55925,0.17425,0.1305,0.96825,1.0885,-0.183
0.7442501,0.037,-0.00925,1.0605,0.943,0.075
0.93525,-0.33775,-0.05475,1.0605,0.943,0.075
1.13225,-0.477,-0.42525,1.1615,0.86325,0.268
1.43525,-0.41825,-0.702,1.19325,0.8525,0.39125
1.46475,-0.441,-0.2295,1.35325,0.571,0.2385
1.56875,-0.5395,0.04625,1.641,1.12925,-0.096
1.9575,-0.36825,-0.056,1.39475,1.43325,-0.1655
2.166,-0.7887501,0.135,1.0865,1.12425,-0.33875
2.158,-0.9665,0.28425,0.9905,0.9,-0.2365
2.46725,-0.60425,0.12125,0.9392501,0.6165,-0.09675001
2.59775,-0.45325,0.17725,0.886,0.4,0.04625
2.6005,-0.4505,0.1025,0.8222501,0.174,0.25225
2.1095,-1.00975,-0.34525,0.81625,0.1025,0.17025
1.57075,-1.107,-0.64575,0.8060001,0.01925,0.10975
1.518,-0.8365,-0.39625,0.7762501,0.032,0.13575
1.4015,-0.603,-0.15225,0.7495,0.04875,0.14175
1.29175,-0.443,0.00675,0.70925,0.09100001,0.19475
0.9917501,-0.1005,0.1315,0.60875,0.1335,0.083
0.8462501,0.0115,0.14525,0.5785,0.13975,0.05575
0.65825,0.1655,0.08775,0.572,0.119,0.12975
0.6,0.18575,0.04475,0.60825,0.08425,0.22725
0.54425,0.23025,0.06375001,0.7545,0.03525,0.21975
0.50575,0.26775,0.13425,0.7772501,0.106,0.1945
0.5105,0.39475,0.199,0.957,0.1945,0.178
0.5105,0.39475,0.199,1.10075,0.197,0.20025
0.59675,0.44675,0.153,1.228,0.20925,0.157
0.7665001,0.41425,-0.032,1.3245,0.18525,0.01375
0.8525,0.342,-0.12775,1.34625,0.2625,-0.15225
1.04125,0.24225,-0.09100001,1.2905,0.19725,-0.01325
1.141,0.16825,-0.0055,1.2455,0.14825,0.00575
1.1485,0.04725,0.05775,1.1925,0.123,-0.013
1.13,-0.09100001,0.19025,1.14225,0.1225,-0.044
1.13,-0.09100001,0.19025,1.10925,0.158,-0.05675
1.0915,0.24575,0.005,1.042,0.23825,-0.054
1.07125,0.377,-0.09425,0.95925,0.2465,-0.047
1.07125,0.377,-0.09425,0.9917501,0.20775,-0.02825
1.058,0.2995,-0.1355,0.97075,0.207,-0.05075
1.06125,0.109,-0.12425,1.0045,0.09525,-0.032
1.012,-0.0375,-0.08125,1.003,0.0505,-0.07275
1.0295,-0.087,-0.04925,1.04225,0.06,-0.07725
1.032,-0.10925,-0.02975,1.043,0.09975,-0.05575
1.0215,-0.18725,0.03825,0.9367501,0.2635,0.03675
0.96975,-0.233,0.0745,0.9052501,0.29125,0.09825
1.03325,-0.14075,-0.03,0.90325,0.22375,0.1165
1.10025,-0.23125,0.01125,0.942,0.1655,0.09100001
1.17125,-0.24275,0.014,0.97725,0.13625,0.0735
1.20925,-0.2465,-0.0445,1.0215,0.12175,0.07650001
1.20675,-0.29525,-0.13875,1.0805,0.13275,0.03425
1.15375,-0.269,-0.1435,1.10275,0.116,0.01875
1.06325,-0.03325,-0.08450001,1.104,0.079,-0.006
1.01825,0.07275,-0.05575,1.104,0.079,-0.006
0.9647501,0.14225,-0.05575,1.034,0.008,0.02875
0.91175,0.149,-0.0755,0.97425,0.0165,0.04275
0.89775,0.128,-0.0825,0.975,0.02125,0.08075
0.9242501,0.10625,-0.12925,0.9590001,0.03575,0.09525
0.9422501,0.09450001,-0.14475,0.9805,0.03575,0.0855
0.95275,0.0885,-0.18425,0.989,0.04175,0.052
0.98125,0.05725,-0.27125,1.01875,0.036,0.032
0.98125,0.05725,-0.27125,1.03875,0.10275,0.039
0.98125,0.05725,-0.27125,1.0595,0.12975,0.0155
1.01525,0.0565,-0.32425,1.04975,0.17525,-0.02475
1.0435,0.16675,-0.151,1.062,0.2175,0.0155
1.051,0.24425,-0.05525,1.05175,0.23525,0.04225
1.0435,0.28525,-0.03025,1.041,0.23775,0.02075
1.01125,0.28825,-0.00575,1.03775,0.226,-0.005
1.01875,0.2965,0.014,1.02025,0.20525,0.044
1.1375,0.09025001,0.11325,1.026,0.182,0.0485
1.183,-0.09775001,-0.012,1.03325,0.1765,-0.01825
1.174,-0.11825,-0.01475,1.0285,0.19125,-0.04575
1.1515,-0.08625001,0.01325,0.9985,0.22875,-0.03675
1.15125,-0.036,0.041,0.983,0.2475,-0.037
1.07225,0.07600001,0.04025,0.9587501,0.22675,0.0035
1.045,0.1135,0.0275,0.955,0.20475,-0.00575
1.01575,0.13825,0.024,0.93975,0.19,-0.00775
0.994,0.156,0.00375,0.93525,0.19,-0.01225
0.9735001,0.15625,-0.02925,0.934,0.188,-0.006
0.9725,0.14525,-0.06500001,0.9345,0.194,0.011
0.9675,0.14475,-0.05775,0.9375001,0.2115,0.0275
0.9635,0.154,-0.02775,0.9375001,0.2115,0.0275
0.9735001,0.16375,0.0115,0.95775,0.2355,0.0545
